ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
259,2010-10-07,17.6,1.8,71.6
259,2010-10-08,17.5,1.4,86.6
259,2010-10-09,18.3,2,79.1
259,2010-10-10,18.2,2.2,77.3
259,2010-10-11,17.3,1.7,82.5
259,2010-10-12,18.7,2.5,71.8
259,2010-10-13,15.5,2.7,72.9
259,2010-10-14,15.4,3,69
259,2010-10-15,14.4,3,57.6
259,2010-10-16,12.9,1.3,78
259,2010-10-17,15.2,1.4,76.9
259,2010-10-18,16,1.4,73.6
259,2010-10-19,16.5,1.6,71.3
259,2010-10-20,16.9,2.4,72.1
259,2010-10-21,16.2,1.9,76.8
259,2010-10-22,16.1,2.3,70.9
259,2010-10-23,17.1,2.5,68.3
259,2010-10-24,17.6,1.5,89.5
259,2010-10-25,14,5.7,62.6
259,2010-10-26,6.5,5.7,36.4
259,2010-10-27,8.1,2.1,52.6
259,2010-10-28,9.4,3,46.9
259,2010-10-29,10,2.3,55.1
259,2010-10-30,12.1,2,67.5
259,2010-10-31,11.2,2.6,67.4
259,2010-11-01,11.3,2.9,65.1
259,2010-11-02,9.4,4.5,53.4
259,2010-11-03,7.3,2.4,65.6
259,2010-11-04,8.5,1.9,74.6
259,2010-11-05,9.8,1.7,75.6
259,2010-11-06,9.3,1.9,70.9
259,2010-11-07,8.9,1.9,75.5
259,2010-11-08,10.5,4.3,68.9
259,2010-11-09,8,4.6,58.6
259,2010-11-10,7.5,1.3,75.9
259,2010-11-11,11.9,3.2,72
259,2010-11-12,10.7,3.1,52.6
259,2010-11-13,8,1.3,71.4
259,2010-11-14,10.3,3.5,54.4
259,2010-11-15,5.4,4.8,40.6
259,2010-11-16,3.8,2.3,61
259,2010-11-17,5.2,1.8,71.4
259,2010-11-18,4.9,1.6,70.4
259,2010-11-19,4.7,1.4,69.8
259,2010-11-20,7.2,1.7,76
259,2010-11-21,9.4,1.7,82
259,2010-11-22,8.8,3.3,63
259,2010-11-23,6,1.9,60.3
259,2010-11-24,8.4,1.7,69.8
259,2010-11-25,6.6,3.3,60.8
259,2010-11-26,4.1,3.3,47.3
259,2010-11-27,4.6,2.9,61.4
259,2010-11-28,3,3.2,57.8
259,2010-11-29,5.5,1.7,83.3
259,2010-11-30,7.2,1.3,80.9
259,2010-12-01,7.9,1.6,73.5
259,2010-12-02,8.5,1.7,78.1
259,2010-12-03,5.2,6.4,51.1
259,2010-12-04,3.1,1.7,70.9
259,2010-12-05,7.5,1.7,78.9
259,2010-12-06,6.6,4.3,65.9
259,2010-12-07,2.1,3.9,48.4
259,2010-12-08,2.1,2.6,66.6
259,2010-12-09,1.9,4.1,58.9
259,2010-12-10,5.5,3.2,68.6
259,2010-12-11,3,4.8,55.5
259,2010-12-12,1.7,2.8,47.4
259,2010-12-13,6.8,2.5,92
259,2010-12-14,2.7,5.1,62.6
259,2010-12-15,-3.1,3.8,58.8
259,2010-12-16,-2.7,2,70.9
259,2010-12-17,2.5,2.3,66
259,2010-12-18,2.1,1.4,70.9
259,2010-12-19,7,2,75.5
259,2010-12-20,6.2,2.5,69.3
259,2010-12-21,4.2,2.1,74
259,2010-12-22,3.6,2.3,73.5
259,2010-12-23,2.2,3.1,72.6
259,2010-12-24,-4.1,6.4,60.8
259,2010-12-25,-4.4,3.3,71.3
259,2010-12-26,-.9,4,72.6
259,2010-12-27,1.9,3.6,59.5
259,2010-12-28,2.7,4.9,66.9
259,2010-12-29,.6,2.9,68.1
259,2010-12-30,-1.4,4.6,89.1
259,2010-12-31,-3.9,3.3,89.4
260,2010-01-01,-2.7,1.4,60.8
260,2010-01-02,2.5,2.3,64.9
260,2010-01-03,.4,3.5,45.5
260,2010-01-04,.9,3.5,67
260,2010-01-05,-1.7,5.6,66.3
260,2010-01-06,-2.3,4,65.9
260,2010-01-07,-1.7,3.6,61.1
260,2010-01-08,-.8,3.8,56.9
260,2010-01-09,.9,1.5,65.9
260,2010-01-10,2.9,2,62.6
260,2010-01-11,1.9,4.9,59.4
260,2010-01-12,-1.7,4.6,59.3
260,2010-01-13,-4.6,4.5,73.8
260,2010-01-14,-3.5,1.2,68.1
260,2010-01-15,1.4,2.5,63.8
260,2010-01-16,-1,3,51
260,2010-01-17,-1.4,2.3,51.5
260,2010-01-18,.1,1.1,52.4
260,2010-01-19,5.3,1.6,63.9
260,2010-01-20,11.5,1.4,88.8
260,2010-01-21,2,6.6,66.4
260,2010-01-22,-.5,6.2,58.9
260,2010-01-23,-.4,4.2,67.6
260,2010-01-24,0,1.4,69.5
260,2010-01-25,1.3,4.7,61.5
260,2010-01-26,-.7,3.8,54
260,2010-01-27,1.3,1.2,81
260,2010-01-28,4.6,4.8,61.9
260,2010-01-29,0,2.5,64.6
260,2010-01-30,1.9,1.1,73.1
260,2010-01-31,6.5,1.5,61.6
260,2010-02-01,3.8,2.9,64.1
260,2010-02-02,-.3,4.2,38.8
260,2010-02-03,-2.7,4.5,41.5
260,2010-02-04,-2.2,2.4,52.9
260,2010-02-05,-1.3,2.8,52.6
260,2010-02-06,-.5,2.1,35.4
260,2010-02-07,2.3,1.6,62.5
260,2010-02-08,7.5,1,90
260,2010-02-09,9.7,1.2,87.5
260,2010-02-10,8.7,1.3,91.5
260,2010-02-11,5.6,2.4,86.5
260,2010-02-12,2.2,2.1,84.9
260,2010-02-13,.4,4.3,59.5
260,2010-02-14,.8,2.5,55
260,2010-02-15,1.6,4.6,51.1
260,2010-02-16,-.6,5.6,42.8
260,2010-02-17,.2,2.9,39.9
260,2010-02-18,-.3,5.2,51.9
260,2010-02-19,-1.1,2.2,57.5
260,2010-02-20,1.4,1.4,56.6
260,2010-02-21,3.1,1.6,69.3
260,2010-02-22,5.5,1.2,73.5
260,2010-02-23,6.5,1.8,80.1
260,2010-02-24,12.4,3.7,84.3
260,2010-02-25,16,3.4,88.3
260,2010-02-26,12.6,1.4,91.6
260,2010-02-27,8.2,1.9,80.6
260,2010-02-28,9,1.7,81.5
260,2010-03-01,9.9,2.1,89.3
260,2010-03-02,6.4,2.2,84.4
260,2010-03-03,7.1,3.6,59.8
260,2010-03-04,7.9,2.9,82
260,2010-03-05,8.9,2.3,89.3
260,2010-03-06,6.9,2.6,88.5
260,2010-03-07,6.3,2,75.4
260,2010-03-08,6.2,2.2,58.9
260,2010-03-09,4.3,3.1,68.4
260,2010-03-10,-.5,5.3,71
260,2010-03-11,4.4,1.8,60.8
260,2010-03-12,10.5,3.6,66.3
260,2010-03-13,9.9,2.7,44.3
260,2010-03-14,11.1,3.2,70.1
260,2010-03-15,10.7,6,80.8
260,2010-03-16,4.2,6.2,49.5
260,2010-03-17,4.7,2.1,60.3
260,2010-03-18,3.7,4.4,63.3
260,2010-03-19,7.2,3.1,65.1
260,2010-03-20,14.1,4.5,63.4
260,2010-03-21,5.4,6.1,45.4
260,2010-03-22,5.6,1.9,63.5
260,2010-03-23,8.1,1.8,83.1
260,2010-03-24,9.6,1.7,69.8
260,2010-03-25,6.8,4.3,55.9
260,2010-03-26,3.9,4,37.9
260,2010-03-27,5.4,1.3,57.1
260,2010-03-28,6.8,3.3,55.3
260,2010-03-29,6.7,2.8,47.8
260,2010-03-30,9,3.4,61.5
260,2010-03-31,11,1.4,87.6
260,2010-04-01,9.9,2.9,88
260,2010-04-02,8.4,3.6,44.6
260,2010-04-03,7.6,2.8,43.4
260,2010-04-04,8.9,2.5,64.9
260,2010-04-05,13.1,1.7,68.1
260,2010-04-06,10.7,4,66.1
260,2010-04-07,8.2,3.4,45.5
260,2010-04-08,8.2,2.4,63.6
260,2010-04-09,11.9,1.7,64.5
260,2010-04-10,12.8,1.6,76.3
260,2010-04-11,14,2.7,72.6
260,2010-04-12,14,2.7,76
260,2010-04-13,7.1,7.7,52
260,2010-04-14,5.1,4.5,42.6
260,2010-04-15,6.6,3.1,51.9
260,2010-04-16,7.1,1.9,56.9
260,2010-04-17,9.1,2,49.8
260,2010-04-18,10.1,1.5,68.9
260,2010-04-19,13.7,3.8,79.3
260,2010-04-20,17.4,3.1,71.9
260,2010-04-21,13.2,3.5,83.1
260,2010-04-22,11.7,2.1,84
260,2010-04-23,11.6,3.3,67.8
260,2010-04-24,10.8,2.5,60.5
260,2010-04-25,11.4,2,59.8
260,2010-04-26,13.4,2.9,78.5
260,2010-04-27,10.3,3.9,61.6
260,2010-04-28,6.1,2.9,78.9
260,2010-04-29,9.9,3.3,52.6
260,2010-04-30,11.3,2.5,57.1
260,2010-05-01,12.1,1.6,58.6
260,2010-05-02,15,2.8,73.8
260,2010-05-03,20.7,2.6,71.5
260,2010-05-04,20.3,2.4,74.5
260,2010-05-05,18.8,4.3,83.1
260,2010-05-06,18,3,77.5
260,2010-05-07,16.6,3.3,47.8
260,2010-05-08,17.7,1.7,57.8
260,2010-05-09,18,1.7,66.5
260,2010-05-10,18.4,2.4,48.8
260,2010-05-11,15.8,2.2,49.1
260,2010-05-12,15.2,3,56.8
260,2010-05-13,15.1,2.1,65.3
260,2010-05-14,15.4,2.4,67
260,2010-05-15,16,1.7,58.5
260,2010-05-16,17.9,2.1,57.9
260,2010-05-17,17.7,3.4,76.6
260,2010-05-18,19.2,4,89.4
260,2010-05-19,20.1,1.9,80.3
260,2010-05-20,21.7,1.7,63.9
260,2010-05-21,21.3,1.9,60.1
260,2010-05-22,17.1,3.6,79.3
260,2010-05-23,16.4,2.5,87.4
260,2010-05-24,15.4,3,83.3
260,2010-05-25,15.8,2.6,78.5
260,2010-05-26,17.5,2.7,74.1
260,2010-05-27,17.8,2.9,64.9
260,2010-05-28,16.9,1.1,71.1
260,2010-05-29,17.5,2.2,69.4
260,2010-05-30,17,2.5,72.8
260,2010-05-31,17.2,2.2,64
260,2010-06-01,17.8,2,64
260,2010-06-02,18.3,1.9,71.9
260,2010-06-03,20.1,1.6,70.8
260,2010-06-04,21.4,1.5,67
260,2010-06-05,22.7,1.8,65.3
260,2010-06-06,22.1,1.6,65
260,2010-06-07,21.8,2.4,61.1
260,2010-06-08,20.8,1.8,66.8
260,2010-06-09,21.6,2.5,56
260,2010-06-10,21.1,2.5,65.8
260,2010-06-11,21.7,3.5,66.6
260,2010-06-12,20.8,2.7,74.9
260,2010-06-13,23.4,2.8,69.6
260,2010-06-14,22.8,2,74.6
260,2010-06-15,23.4,1.7,75
260,2010-06-16,23.9,1.7,74.6
260,2010-06-17,24.2,2.4,69.9
260,2010-06-18,22.9,2.4,76
260,2010-06-19,22.8,2,81.6
260,2010-06-20,23.3,1.5,80.9
260,2010-06-21,23.1,2.2,67.9
260,2010-06-22,23.2,1.3,62.4
260,2010-06-23,22.8,2.5,68.6
260,2010-06-24,22.9,2,71.9
260,2010-06-25,23.1,2.8,71.8
260,2010-06-26,23.1,2.4,87
260,2010-06-27,23.1,1.6,82.4
260,2010-06-28,22.4,1.2,88.4
260,2010-06-29,24.2,1.8,84.1
260,2010-06-30,25.7,1.3,79.6
260,2010-07-01,25.1,2.2,85.8
260,2010-07-02,24.1,2.8,89.4
260,2010-07-03,25.9,1,88
260,2010-07-04,24,2,87.8
260,2010-07-05,25.6,1.3,80.5
260,2010-07-06,26.4,1.8,74.6
260,2010-07-07,25.5,2,69.4
260,2010-07-08,23.9,2,80.1
260,2010-07-09,24.3,1.3,81.8
260,2010-07-10,22.9,2.8,83.1
260,2010-07-11,24,2.3,89
260,2010-07-12,23.2,1.9,84.5
260,2010-07-13,22.4,1.5,86.8
260,2010-07-14,24.4,1.4,80.9
260,2010-07-15,23.8,2.3,78.6
260,2010-07-16,24.6,2.6,88.8
260,2010-07-17,25.6,3.7,86.6
260,2010-07-18,26.2,4,83.1
260,2010-07-19,26.7,3.7,83.8
260,2010-07-20,26.3,4.4,83.5
260,2010-07-21,26.8,4.3,84.1
260,2010-07-22,27.1,2.7,84
260,2010-07-23,27.7,1.5,76.1
260,2010-07-24,26.4,1.3,81.6
260,2010-07-25,25.9,1.2,75.9
260,2010-07-26,25.9,1.5,79.3
260,2010-07-27,25.9,2.5,79.3
260,2010-07-28,25.4,4.4,84.6
260,2010-07-29,25.7,1.7,84
260,2010-07-30,26.8,1,79.5
260,2010-07-31,27.7,1.5,78
260,2010-08-01,28.5,1.8,78
260,2010-08-02,29.1,1.2,78.6
260,2010-08-03,27.5,2.2,84.4
260,2010-08-04,27.9,2.2,82.1
260,2010-08-05,28.2,3.4,80.8
260,2010-08-06,28.3,3.5,81.6
260,2010-08-07,27,1.9,79.4
260,2010-08-08,26.3,1.8,75.3
260,2010-08-09,27.6,2.5,73.6
260,2010-08-10,27.1,5.1,84.3
260,2010-08-11,27.4,4.9,78.6
260,2010-08-12,26.9,2.2,82
260,2010-08-13,26.6,1.9,86.3
260,2010-08-14,27.7,2.3,85.4
260,2010-08-15,28.3,2,83.1
260,2010-08-16,27.8,2.5,80
260,2010-08-17,26.1,2.1,87.8
260,2010-08-18,26.8,1.9,83.4
260,2010-08-19,27.2,2,79.6
260,2010-08-20,27.8,1.8,77.6
260,2010-08-21,28.2,1.3,76
260,2010-08-22,27.3,1.9,80
260,2010-08-23,28.4,1.4,75.1
260,2010-08-24,27.2,1.8,79.6
260,2010-08-25,26.3,2.1,86.6
260,2010-08-26,26,2.4,86.5
260,2010-08-27,26.3,2.6,83.6
260,2010-08-28,25.8,6.2,86.9
260,2010-08-29,26.6,3.4,86.3
260,2010-08-30,26.2,1.5,87.4
260,2010-08-31,26.3,1.9,85.3
260,2010-09-01,26.9,4.5,78.3
260,2010-09-02,27.1,2.7,79.3
260,2010-09-03,27.1,2.4,81.5
260,2010-09-04,26.7,1.6,77.5
260,2010-09-05,26.7,2.5,78.8
260,2010-09-06,25.9,4.6,83.3
260,2010-09-07,25,2.3,85.8
260,2010-09-08,23.1,2.7,77.6
260,2010-09-09,23.5,1.9,74.4
260,2010-09-10,26.4,2.1,82.1
260,2010-09-11,26.7,2.4,84.9
260,2010-09-12,24.6,3.3,76.5
260,2010-09-13,22.7,1.5,80.3
260,2010-09-14,23.2,1.4,80.3
260,2010-09-15,22.6,1.4,78.8
260,2010-09-16,22.9,1.4,73.9
260,2010-09-17,23.1,1,76.5
260,2010-09-18,22.4,1.4,73.4
260,2010-09-19,24.6,1.1,77.5
260,2010-09-20,26.3,1.2,79.1
260,2010-09-21,27.2,1.5,79.9
260,2010-09-22,21.5,3.2,82.3
260,2010-09-23,19.6,2.1,69
260,2010-09-24,18.7,1.3,69.5
260,2010-09-25,18.4,1.5,69.8
260,2010-09-26,18.1,.8,75.4
260,2010-09-27,19.2,1,76.4
260,2010-09-28,17,3.2,62.6
260,2010-09-29,16.6,1.4,61.9
260,2010-09-30,16.2,1.8,66
260,2010-10-01,16.8,1.3,74.6
260,2010-10-02,20.4,2.2,79.3
260,2010-10-03,19.8,2.7,72.3
260,2010-10-04,16,2.8,76
260,2010-10-05,15.8,2.2,75.4
260,2010-10-06,15.8,1.2,75.1
260,2010-10-07,17.4,1.6,72.8
260,2010-10-08,17.7,.9,86.8
260,2010-10-09,18.5,1.4,78.9
260,2010-10-10,18.2,1.6,76.6
260,2010-10-11,17.9,1,78.6
260,2010-10-12,18.8,2,71.3
260,2010-10-13,15.5,2.3,76.8
260,2010-10-14,15.5,2.6,67.8
260,2010-10-15,14,2.9,58.5
260,2010-10-16,13.2,.8,74.9
260,2010-10-17,14.9,.9,77
260,2010-10-18,15.4,.9,74.6
260,2010-10-19,16.4,1,73.8
260,2010-10-20,17.4,1.9,70.4
260,2010-10-21,17.4,2,74.6
260,2010-10-22,17.2,2.4,64.3
260,2010-10-23,18.5,2.7,62.5
260,2010-10-24,18,1.1,89.3
260,2010-10-25,14.5,5.8,61.4
260,2010-10-26,6.8,5.6,34.9
260,2010-10-27,8.5,1.7,54.8
260,2010-10-28,9.2,3.3,51
260,2010-10-29,9.9,1.6,61.5
260,2010-10-30,13.1,1.2,67.4
260,2010-10-31,11.8,2.2,62.9
260,2010-11-01,11.1,2.8,65.9
260,2010-11-02,9.7,4.7,52.4
260,2010-11-03,7.2,2.3,66.8
260,2010-11-04,9,1.2,72.1
260,2010-11-05,9.7,1.2,73.8
260,2010-11-06,10.1,1.2,67.8
260,2010-11-07,9.2,1,73.4
260,2010-11-08,10.3,4.5,68
260,2010-11-09,7.8,5.1,56.3
260,2010-11-10,7.2,.9,75.8
260,2010-11-11,11.6,2.2,71.8
260,2010-11-12,10.7,2.6,53.4
260,2010-11-13,7.5,.9,75.3
260,2010-11-14,10.3,3.2,55
260,2010-11-15,5.7,4.9,37.6
260,2010-11-16,3.7,1.8,60
260,2010-11-17,4.8,1.2,71
260,2010-11-18,4.9,1,70.9
260,2010-11-19,4.3,.7,72.9
260,2010-11-20,7.3,.9,75
260,2010-11-21,9.7,1.4,78.4
260,2010-11-22,9.1,3.9,62.1
260,2010-11-23,6.4,1.6,63.8
260,2010-11-24,9,1.4,68.9
260,2010-11-25,7,3.9,59.1
260,2010-11-26,4.4,3.5,46
260,2010-11-27,5.1,2.7,62
260,2010-11-28,3.1,3,54.8
260,2010-11-29,5.9,1.4,78.6
260,2010-11-30,7.7,.7,77.6
260,2010-12-01,7.5,1,72.5
260,2010-12-02,8.4,1.2,78.5
260,2010-12-03,5.5,7.1,47.1
260,2010-12-04,3.2,1.1,67.8
260,2010-12-05,7.4,1.2,76.4
260,2010-12-06,7.6,4.4,63.3
260,2010-12-07,3.1,5.3,40.5
260,2010-12-08,2.3,2.3,66.5
260,2010-12-09,2.2,4.6,55.8
260,2010-12-10,5.9,2.5,65.5
260,2010-12-11,3.6,5.5,50.3
260,2010-12-12,2.1,1.6,46
260,2010-12-13,8,2.4,86.9
260,2010-12-14,3.2,6,61.3
260,2010-12-15,-2.5,4.6,53.3
260,2010-12-16,-2,2.4,63.6
260,2010-12-17,2.7,1.8,66.5
260,2010-12-18,2,1.1,73
260,2010-12-19,7.5,1.7,73
260,2010-12-20,6.4,1.8,67.3
260,2010-12-21,3.5,.9,75
260,2010-12-22,3.1,2,70.1
260,2010-12-23,2.2,3.2,67.9
260,2010-12-24,-3.7,5.5,54.5
260,2010-12-25,-3.8,3.3,64.3
260,2010-12-26,-.4,3.6,71
260,2010-12-27,2.2,3.2,58.4
260,2010-12-28,2.6,3.9,69.1
260,2010-12-29,1.1,3.8,66.3
260,2010-12-30,-.8,3.6,82.4
260,2010-12-31,-3.8,3.8,79.4
261,2010-01-01,-2.6,1,76.9
261,2010-01-02,4.7,2.4,70.9
261,2010-01-03,.1,2.2,61.5
261,2010-01-04,2.2,3.1,71.3
261,2010-01-05,-1.4,3.2,72.5
261,2010-01-06,-1.5,2.3,78.3
261,2010-01-07,-1.6,2.2,73.8
261,2010-01-08,-.8,2.1,68.4
261,2010-01-09,-.4,1.1,80.4
261,2010-01-10,2.5,1.7,73.8
261,2010-01-11,1.7,2.1,69.4
261,2010-01-12,-1.1,2.2,71.8
261,2010-01-13,-3.7,3.1,83.3
261,2010-01-14,-3.3,.8,83.1
261,2010-01-15,1,1.6,75.1
261,2010-01-16,-.7,2.1,65.9
261,2010-01-17,-.9,1.9,69.3
261,2010-01-18,-.2,1,74.6
261,2010-01-19,6.9,2.2,75.8
261,2010-01-20,12.6,2.6,89.6
261,2010-01-21,1.8,3.4,69.3
261,2010-01-22,-.1,2.8,67.5
261,2010-01-23,.3,2.9,70
261,2010-01-24,.6,1.3,78.6
261,2010-01-25,1.8,2.5,65
261,2010-01-26,-.2,2.5,62.5
261,2010-01-27,3.9,2.1,85.9
261,2010-01-28,4.4,3.2,69.6
261,2010-01-29,.4,1.8,73.3
261,2010-01-30,3.3,.9,75.1
261,2010-01-31,5.7,1.5,72.1
261,2010-02-01,3.3,2.3,73.5
261,2010-02-02,.1,2.9,47.3
261,2010-02-03,-2.5,2.4,52.6
261,2010-02-04,-2,1.4,68.3
261,2010-02-05,-1.3,1.9,67
261,2010-02-06,-.8,2.6,47.9
261,2010-02-07,4.7,3,59.4
261,2010-02-08,9,2.8,90.1
261,2010-02-09,11,1.5,89.1
261,2010-02-10,6.2,1.6,93.3
261,2010-02-11,6.2,2.6,90.3
261,2010-02-12,2.2,2.2,84.4
261,2010-02-13,.6,2.8,59.4
261,2010-02-14,.5,1.9,58.5
261,2010-02-15,1.2,2.9,57.3
261,2010-02-16,-.4,3.2,52
261,2010-02-17,.6,2.6,51.9
261,2010-02-18,.1,2.9,57.9
261,2010-02-19,-.5,1.6,65.8
261,2010-02-20,1.9,1.3,65.6
261,2010-02-21,3.7,1.5,71.1
261,2010-02-22,5.5,1.3,78.9
261,2010-02-23,8.1,2.2,75
261,2010-02-24,14.5,4.3,81.4
261,2010-02-25,15.9,4.2,86.5
261,2010-02-26,9.5,1.5,93.5
261,2010-02-27,8.3,2.2,84.5
261,2010-02-28,8.9,1.2,83.6
261,2010-03-01,10,3.1,90.5
261,2010-03-02,6.1,2.1,86.3
261,2010-03-03,7.1,3.3,64.6
261,2010-03-04,8.2,3.9,84.6
261,2010-03-05,7.9,2,90.5
261,2010-03-06,5.7,2.4,90.1
261,2010-03-07,6.3,2.1,77.9
261,2010-03-08,6.9,2.8,59.3
261,2010-03-09,3.4,3,78.9
261,2010-03-10,-.4,3.9,73.9
261,2010-03-11,4.9,2.2,61.8
261,2010-03-12,10.9,4.1,73.5
261,2010-03-13,8,1.8,58.6
261,2010-03-14,12.5,4.9,69
261,2010-03-15,10.1,4.2,80.6
261,2010-03-16,4.3,3.7,54.3
261,2010-03-17,6,1.8,61.8
261,2010-03-18,3.7,3.5,63.5
261,2010-03-19,8.7,2.7,68
261,2010-03-20,13.3,4.2,70.9
261,2010-03-21,5.3,3.4,50.1
261,2010-03-22,5.8,2.3,69.5
261,2010-03-23,7.7,1.4,84.5
261,2010-03-24,9,1.7,73.5
261,2010-03-25,6.4,3.3,60
261,2010-03-26,3.7,2.3,47
261,2010-03-27,5.5,1.4,72.8
261,2010-03-28,6.1,2.6,65.5
261,2010-03-29,6,2.7,56.6
261,2010-03-30,9.9,4.3,63.4
261,2010-03-31,11.1,3.3,89.6
261,2010-04-01,8.5,2.2,89
261,2010-04-02,8,2.5,52.3
261,2010-04-03,6.8,2.5,49.6
261,2010-04-04,9.3,2.7,65.9
261,2010-04-05,13.1,1.7,72.6
261,2010-04-06,9.6,2.7,74.9
261,2010-04-07,7.3,3,51.9
261,2010-04-08,8.8,2,61.5
261,2010-04-09,12.8,2.3,65.4
261,2010-04-10,14.4,2.1,73.8
261,2010-04-11,14,3,73.9
261,2010-04-12,13.6,3.2,80
261,2010-04-13,6.7,4.1,57.3
261,2010-04-14,4.8,3.5,48.5
261,2010-04-15,6.8,2.9,54.8
261,2010-04-16,6.7,1.9,62.4
261,2010-04-17,7.4,1.7,57.9
261,2010-04-18,11.2,2.8,70
261,2010-04-19,14.4,4.6,80.9
261,2010-04-20,17.1,2.6,75.4
261,2010-04-21,13.1,4.1,83.5
261,2010-04-22,11.1,2.7,85.8
261,2010-04-23,10.7,3,74.5
261,2010-04-24,10.2,2.3,64.5
261,2010-04-25,12.5,2,53.8
261,2010-04-26,14.3,3.8,78.5
261,2010-04-27,9.9,3.2,64.3
261,2010-04-28,7.7,3.2,75.6
261,2010-04-29,10.5,3.4,54.5
261,2010-04-30,12.7,2.9,57.8
261,2010-05-01,11.8,1.4,59.9
261,2010-05-02,17.1,2.2,67.8
261,2010-05-03,20.8,4.2,76.3
261,2010-05-04,21.1,3.1,71.8
261,2010-05-05,19.5,3.7,81
261,2010-05-06,16.5,3,82.4
261,2010-05-07,14.8,2.8,61.6
261,2010-05-08,16.1,1.7,64.9
261,2010-05-09,17.7,1.7,66.9
261,2010-05-10,16.6,3.3,60.4
261,2010-05-11,15.4,2.5,57.6
261,2010-05-12,14.3,2.7,66.4
261,2010-05-13,14.4,1.9,65.9
261,2010-05-14,16.5,2.7,59.8
261,2010-05-15,16.4,1.7,54.6
261,2010-05-16,18.6,1.5,58
261,2010-05-17,18,3.3,78.8
261,2010-05-18,19.3,3.5,90.1
261,2010-05-19,18.8,2,86.9
261,2010-05-20,20.7,1.6,67.5
261,2010-05-21,21.1,1.4,63.9
261,2010-05-22,17.1,4.1,80.3
261,2010-05-23,16.1,3.9,89.1
261,2010-05-24,15.4,3.7,85
261,2010-05-25,15.6,2.9,79.5
261,2010-05-26,18.5,2.4,72.8
261,2010-05-27,17.7,2.7,69.3
261,2010-05-28,17,1.1,79.3
261,2010-05-29,17.7,1.8,75
261,2010-05-30,17.5,2,71.5
261,2010-05-31,17.3,2,67.5
261,2010-06-01,16.9,1.6,74
261,2010-06-02,17.6,1.4,77.6
261,2010-06-03,20,1.6,73.1
261,2010-06-04,20.9,1.4,72.3
261,2010-06-05,21.6,1.5,68.8
261,2010-06-06,22.1,1.3,66.9
261,2010-06-07,22.1,1.7,65.5
261,2010-06-08,20.6,1.7,72.5
261,2010-06-09,21.8,2.3,56.9
261,2010-06-10,21.8,2.9,62
261,2010-06-11,21.7,4,73.8
261,2010-06-12,20.9,4,79.6
261,2010-06-13,23.6,2.5,74.3
261,2010-06-14,23.2,1.7,76.5
261,2010-06-15,22.7,1.7,80.1
261,2010-06-16,22.3,1.6,82.6
261,2010-06-17,24,2.1,72
261,2010-06-18,22.8,2.5,83
261,2010-06-19,22.8,1.3,85.6
261,2010-06-20,22.7,1.4,85.5
261,2010-06-21,22.5,2,74.8
261,2010-06-22,22.6,1.5,61.8
261,2010-06-23,23.5,1.6,68.5
261,2010-06-24,23.1,1.9,73.8
261,2010-06-25,23.7,3.3,72.1
261,2010-06-26,23.3,3.7,88.4
261,2010-06-27,22.8,2.9,86.1
261,2010-06-28,22.8,2.1,90
261,2010-06-29,24.6,1.4,85.3
261,2010-06-30,25,1.6,84.1
261,2010-07-01,25.7,1.3,87.1
261,2010-07-02,25.3,2.1,87.9
261,2010-07-03,25.5,1.5,91.5
261,2010-07-04,24.1,2.3,89.3
261,2010-07-05,24.7,1.6,87.5
261,2010-07-06,26,2.3,82.3
261,2010-07-07,25.6,1.8,74.9
261,2010-07-08,24.1,1.6,80.6
261,2010-07-09,25.5,1.8,78.6
261,2010-07-10,23.7,3.5,82.9
261,2010-07-11,24,4.1,90.6
261,2010-07-12,23.6,2.6,84.5
261,2010-07-13,22.7,2.3,88.9
261,2010-07-14,24.6,1.3,82.6
261,2010-07-15,24.2,3.2,79.9
261,2010-07-16,26.3,3.2,85.9
261,2010-07-17,26.8,2.9,82.6
261,2010-07-18,27,2.6,81.8
261,2010-07-19,27.4,3.4,82.6
261,2010-07-20,26.5,4.9,85.9
261,2010-07-21,28.2,2.9,80.3
261,2010-07-22,28.2,2.5,80.6
261,2010-07-23,27.9,2.8,81.3
261,2010-07-24,26.4,1.1,86.3
261,2010-07-25,25.7,1.3,79.8
261,2010-07-26,27.2,1.2,78.4
261,2010-07-27,25.9,2.7,81.3
261,2010-07-28,25.9,3.5,84.8
261,2010-07-29,25.8,2.8,88.3
261,2010-07-30,27.2,1.2,81.1
261,2010-07-31,27.9,2.5,83.8
261,2010-08-01,28.2,2.6,83.8
261,2010-08-02,29.5,1.3,83.9
261,2010-08-03,27.8,2.5,87
261,2010-08-04,28,3.1,84.4
261,2010-08-05,28.6,3.3,82.6
261,2010-08-06,28.6,2.5,83.3
261,2010-08-07,27.2,1.8,80.8
261,2010-08-08,26.8,2,76.6
261,2010-08-09,28.2,2.9,74.5
261,2010-08-10,27.2,4.9,86.5
261,2010-08-11,27.1,4.3,85.5
261,2010-08-12,27.6,1.8,83.1
261,2010-08-13,27.8,2.5,88.6
261,2010-08-14,28.6,3.8,85.4
261,2010-08-15,28.2,4.3,88
261,2010-08-16,27.4,3.5,86.8
261,2010-08-17,27.6,3,87.4
261,2010-08-18,27.6,2.3,85.3
