ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
285,2006-06-24,23.1,.9,71.6
285,2006-06-25,19.9,.3,84.1
285,2006-06-26,22.9,1.1,79.9
285,2006-06-27,24.2,1.2,74.5
285,2006-06-28,25.1,1,75.3
285,2006-06-29,25.9,1.5,73.1
285,2006-06-30,25.3,1.8,77.5
285,2006-07-01,23.1,.9,85.4
285,2006-07-02,24.1,1.2,80.4
285,2006-07-03,22.6,1.1,81.3
285,2006-07-04,21.4,1.2,86.1
285,2006-07-05,21.7,.7,82.3
285,2006-07-06,20.5,.6,80.8
285,2006-07-07,22.7,.5,79.3
285,2006-07-08,23.6,.4,83.6
285,2006-07-09,22.4,.4,88.4
285,2006-07-10,22.8,3,84.8
285,2006-07-11,24.8,1.8,78.8
285,2006-07-12,27,2,81.1
285,2006-07-13,28.3,1.3,76
285,2006-07-14,28.3,1.9,74
285,2006-07-15,28,2.1,79.9
285,2006-07-16,27.3,2,80.6
285,2006-07-17,20.8,1.3,84.3
285,2006-07-18,21.4,.9,88
285,2006-07-19,20.3,.9,87.1
285,2006-07-20,19.7,.4,85.6
285,2006-07-21,22.5,.5,80.8
285,2006-07-22,25.4,1.1,71.6
285,2006-07-23,21.5,.2,78.5
285,2006-07-24,22.2,.2,80.8
285,2006-07-25,25.1,.7,73.9
285,2006-07-26,21.9,.9,86.5
285,2006-07-27,25.9,1.9,76.1
285,2006-07-28,27.8,1.4,71.8
285,2006-07-29,27.3,1.4,75.6
285,2006-07-30,28.9,.9,71.9
285,2006-07-31,29,1.1,67.6
285,2006-08-01,28.6,1.7,70
285,2006-08-02,28.9,1.4,70.6
285,2006-08-03,29.1,.7,70.9
285,2006-08-04,28.6,.6,72.4
285,2006-08-05,28.4,.9,68.9
285,2006-08-06,28.6,.7,68
285,2006-08-07,29,.5,66.4
285,2006-08-08,29.4,.6,68.1
285,2006-08-09,29.3,.7,65.6
285,2006-08-10,29.2,.8,67.6
285,2006-08-11,29.3,.8,69.9
285,2006-08-12,28.1,.8,76.4
285,2006-08-13,28.8,.7,75.6
285,2006-08-14,29,.8,74.8
285,2006-08-15,30.1,.6,72.5
285,2006-08-16,29.5,1,70.4
285,2006-08-17,28,1.6,64
285,2006-08-18,26.4,3.9,61.5
285,2006-08-19,21.6,1.9,82.6
285,2006-08-20,24.4,.3,82.9
285,2006-08-21,26.3,.3,85.4
285,2006-08-22,26.6,.6,83
285,2006-08-23,26.7,.5,79.8
285,2006-08-24,26.5,.7,80.5
285,2006-08-25,25.5,.5,81
285,2006-08-26,27.6,.5,75.8
285,2006-08-27,24.6,1.1,83.9
285,2006-08-28,27.5,.8,70.1
285,2006-08-29,26.5,.5,76.6
285,2006-08-30,22.9,.9,90.3
285,2006-08-31,24.3,1.5,71.4
285,2006-09-01,22.9,1.1,76.5
285,2006-09-02,23.2,.6,78
285,2006-09-03,23.5,.7,76.5
285,2006-09-04,24,.7,78.9
285,2006-09-05,20.4,1,85.8
285,2006-09-06,18.8,1,84.8
285,2006-09-07,19.9,1.1,78
285,2006-09-08,20.6,.7,82.6
285,2006-09-09,22.5,.7,75.3
285,2006-09-10,17.6,1.2,63.6
285,2006-09-11,16.1,.5,84.4
285,2006-09-12,19.5,.9,83
285,2006-09-13,20.2,1,82.5
285,2006-09-14,20.7,1.3,71
285,2006-09-15,19.4,.9,83.9
285,2006-09-16,19.4,.7,88.9
285,2006-09-17,18.3,2.7,89.9
285,2006-09-18,19.3,.8,83.6
285,2006-09-19,20.1,.6,77.5
285,2006-09-20,19,.8,83.3
285,2006-09-21,20.3,.8,78.9
285,2006-09-22,19.9,1.6,75.6
285,2006-09-23,17.7,1.2,75
285,2006-09-24,17.1,1,77.4
285,2006-09-25,17.4,.8,78.8
285,2006-09-26,18.1,.8,78.6
285,2006-09-27,18.5,.8,76
285,2006-09-28,18.6,.7,82.5
285,2006-09-29,19.2,.6,81.5
285,2006-09-30,19.7,.9,76.3
285,2006-10-01,19.8,1,74.5
285,2006-10-02,19.1,.8,77.1
285,2006-10-03,18.4,.9,76.3
285,2006-10-04,18.1,.8,76.6
285,2006-10-05,17.8,1.8,72.9
285,2006-10-06,18.4,2,64.3
285,2006-10-07,16.6,.7,72.5
285,2006-10-08,17.5,.6,76.9
285,2006-10-09,19.4,.5,82.6
285,2006-10-10,20.2,.6,80.9
285,2006-10-11,20.5,.7,71.5
285,2006-10-12,18.2,.8,77.3
285,2006-10-13,15.4,.7,74.3
285,2006-10-14,16.7,.6,77.1
285,2006-10-15,17.3,.6,77.3
285,2006-10-16,17.7,.6,80.1
285,2006-10-17,17.5,.5,86.4
285,2006-10-18,17.7,.7,83
285,2006-10-19,18.8,.7,76.8
285,2006-10-20,19.8,.7,66.8
285,2006-10-21,17.8,.6,79.8
285,2006-10-22,16.5,.6,94.6
285,2006-10-23,16.4,2,66.4
285,2006-10-24,13.9,1.9,69.6
285,2006-10-25,13.9,.6,78.6
285,2006-10-26,15.4,.5,86.5
285,2006-10-27,16.1,.6,80.4
285,2006-10-28,13.2,.7,77.3
285,2006-10-29,13.9,.6,79.4
285,2006-10-30,13.7,.5,79.3
285,2006-10-31,12.7,.6,76.9
285,2006-11-01,13.2,.5,78.5
285,2006-11-02,12.8,1,73
285,2006-11-03,12.6,.7,78.1
285,2006-11-04,13.1,.6,82.1
285,2006-11-05,13.8,1.5,78
285,2006-11-06,9,1.8,72.4
285,2006-11-07,6.6,1.7,64.3
285,2006-11-08,9.9,1.4,78.6
285,2006-11-09,15.2,.8,79.1
285,2006-11-10,12.2,.5,68.9
285,2006-11-11,10.8,1.3,47.1
285,2006-11-12,5.9,.8,64.6
285,2006-11-13,7.1,.6,75.6
285,2006-11-14,9.1,1.5,53.1
285,2006-11-15,8.3,1.8,58.8
285,2006-11-16,5.2,.9,61.4
285,2006-11-17,5.6,.7,63.9
285,2006-11-18,4.5,.4,80.4
285,2006-11-19,9.9,.7,73.9
285,2006-11-20,9.5,.7,62
285,2006-11-21,6.9,.7,67.8
285,2006-11-22,8,.5,73
285,2006-11-23,10.1,3.8,67.1
285,2006-11-24,8.7,2.9,64.6
285,2006-11-25,8.2,1.1,75.5
285,2006-11-26,10.5,.2,91.9
285,2006-11-27,10.5,1.3,90.9
285,2006-11-28,9,1,79.5
285,2006-11-29,5.4,.8,67.4
285,2006-11-30,4.7,.9,66
285,2006-12-01,4.5,.8,75
285,2006-12-02,3.5,1.8,57.3
285,2006-12-03,-.5,1.1,59
285,2006-12-04,-.8,.9,64.1
285,2006-12-05,1.3,.7,68.9
285,2006-12-06,3,.5,79
285,2006-12-07,6.2,.4,86.3
285,2006-12-08,7.4,1.5,88.3
285,2006-12-09,6.7,.7,78.3
285,2006-12-10,2.2,.8,72.8
285,2006-12-11,3,.5,66.6
285,2006-12-12,4.7,.6,75.6
285,2006-12-13,5.1,.8,89.8
285,2006-12-14,4.1,.6,86.4
285,2006-12-15,3.6,.8,78.4
285,2006-12-16,2.9,.8,79.9
285,2006-12-17,1.5,1.8,68
285,2006-12-18,-.1,.6,66.4
285,2006-12-19,-.3,.5,66.3
285,2006-12-20,1.1,.5,68.3
285,2006-12-21,2.7,.7,70.9
285,2006-12-22,1.9,.6,73.6
285,2006-12-23,2.3,.6,74.6
285,2006-12-24,1.6,.5,79.5
285,2006-12-25,4.9,.7,80
285,2006-12-26,5.7,.6,84.1
285,2006-12-27,4.5,1.5,66.4
285,2006-12-28,-.7,2.7,36
285,2006-12-29,-4.5,1,56.1
285,2006-12-30,-2,.6,52.9
285,2006-12-31,1.1,.6,53.3
288,2006-01-01,1,.2,64.8
288,2006-01-02,3.2,1.3,45.9
288,2006-01-03,1.4,2.4,21.3
288,2006-01-04,-.3,.8,22
288,2006-01-05,-2.4,.8,31.3
288,2006-01-06,-3.5,1.6,31.9
288,2006-01-07,-3.6,1.1,31.9
288,2006-01-08,-2.6,.2,42.9
288,2006-01-09,-2,.3,54.3
288,2006-01-10,-1.1,.2,58.1
288,2006-01-11,-1.2,.2,51.9
288,2006-01-12,1.4,.1,54.5
288,2006-01-13,4.9,.1,86.6
288,2006-01-14,6.7,1.5,69.9
288,2006-01-15,2.7,.2,73.5
288,2006-01-16,1.1,.1,83.3
288,2006-01-17,2.9,.2,66.1
288,2006-01-18,4.9,1,60.1
288,2006-01-19,4.5,1,62.6
288,2006-01-20,3.6,.4,59.9
288,2006-01-21,1.2,.2,64.5
288,2006-01-22,.5,2.3,35.8
288,2006-01-23,-1.9,.5,42
288,2006-01-24,-2,.4,43.3
288,2006-01-25,.4,.9,41.3
288,2006-01-26,.3,.2,57.1
288,2006-01-27,.8,1.2,52.6
288,2006-01-28,.6,.1,54.1
288,2006-01-29,3.8,.4,63.4
288,2006-01-30,5.8,.1,69.3
288,2006-01-31,6.2,.3,83.4
288,2006-02-01,4.2,1.7,70.3
288,2006-02-02,2.1,1.1,49.6
288,2006-02-03,-3.3,3.1,27.6
288,2006-02-04,-5.2,1.4,37.6
288,2006-02-05,-1.4,.3,32
288,2006-02-06,-.2,.2,78.9
288,2006-02-07,1.6,1.7,72.8
288,2006-02-08,-1.7,3.6,43.1
288,2006-02-09,-3,1.1,45.5
288,2006-02-10,-1.3,.9,62.6
288,2006-02-11,.4,.4,67.3
288,2006-02-12,.7,1.4,34.3
288,2006-02-13,2.3,1.2,57.6
288,2006-02-14,9.1,.5,80.4
288,2006-02-15,4.3,.6,81.4
288,2006-02-16,5.8,1.2,58.4
288,2006-02-17,-.1,2.7,24.1
288,2006-02-18,.3,.6,47.6
288,2006-02-19,1.8,.2,56
288,2006-02-20,4.7,.3,50
288,2006-02-21,6.8,.5,48.1
288,2006-02-22,3.9,.5,69.1
288,2006-02-23,4.3,.5,43.3
288,2006-02-24,6.6,1.1,35.1
288,2006-02-25,4.4,.4,68.5
288,2006-02-26,7.1,2,47.4
288,2006-02-27,4.2,1.1,39.8
288,2006-02-28,2.4,.5,68.1
288,2006-03-01,1.6,1.5,66.6
288,2006-03-02,.1,1.3,51.8
288,2006-03-03,.9,.9,47.8
288,2006-03-04,2.9,1,48
288,2006-03-05,8.5,.9,66.1
288,2006-03-06,9.9,1.1,66.1
288,2006-03-07,10.7,1,62.1
288,2006-03-08,9.8,.9,54.9
288,2006-03-09,7.8,.5,65.6
288,2006-03-10,9.2,1.2,59.5
288,2006-03-11,10.4,1.2,56.4
288,2006-03-12,2.1,3.8,19
288,2006-03-13,-.3,2.5,34.8
288,2006-03-14,2.5,2,40.5
288,2006-03-15,6.2,1.3,42
288,2006-03-16,4.5,.9,74
288,2006-03-17,8.8,1.1,57.8
288,2006-03-18,7.2,.3,80.5
288,2006-03-19,6.8,1.9,30.9
288,2006-03-20,5.6,.8,43.5
288,2006-03-21,8.8,1,40.9
288,2006-03-22,9.8,1,54.4
288,2006-03-23,9.2,1.9,38.9
288,2006-03-24,5.6,.7,37.6
288,2006-03-25,9.3,1.9,42.1
288,2006-03-26,11.3,1.3,48.9
288,2006-03-27,9.2,1,59.1
288,2006-03-28,4.9,3.1,48.6
288,2006-03-29,5.6,1.9,39.8
288,2006-03-30,7.7,3,31.5
288,2006-03-31,6.9,1.3,53.1
288,2006-04-01,9.3,1.1,80
288,2006-04-02,12.8,2.1,63.4
288,2006-04-03,12.5,1.1,52.4
288,2006-04-04,9.9,.8,80.6
288,2006-04-05,12.5,1.9,58.9
288,2006-04-06,10.5,1.4,62.3
288,2006-04-07,12.3,1.7,60.6
288,2006-04-08,14.3,1.7,29.8
288,2006-04-09,13.1,1.6,56.5
288,2006-04-10,12.8,1.3,82
288,2006-04-11,12.7,1.4,83.8
288,2006-04-12,15,1.7,72
288,2006-04-13,9.1,2.4,63.8
288,2006-04-14,10.1,2.3,44.3
288,2006-04-15,9.2,1.2,59.3
288,2006-04-16,8.5,2.3,41.6
288,2006-04-17,10.3,1.8,52.8
288,2006-04-18,14.4,2.4,59.9
288,2006-04-19,13.4,4,63.5
288,2006-04-20,10,3.8,41.9
288,2006-04-21,13.3,1.4,43.6
288,2006-04-22,10,.4,78.1
288,2006-04-23,13.6,2,52
288,2006-04-24,11.5,1.3,34.4
288,2006-04-25,13.4,1.2,34.4
288,2006-04-26,11.8,.4,66.4
288,2006-04-27,12.6,1.1,60.5
288,2006-04-28,13.6,1.7,55.1
288,2006-04-29,10.7,.4,78.3
288,2006-04-30,17.3,1.8,64.3
288,2006-05-01,19.4,1.4,62.8
288,2006-05-02,15.6,3,42.8
288,2006-05-03,13.9,1,53
288,2006-05-04,16.3,1.7,60.1
288,2006-05-05,18.4,2.1,65.3
288,2006-05-06,16.7,2.7,83
288,2006-05-07,18,1.8,69
288,2006-05-08,16.8,2.3,62.9
288,2006-05-09,15.7,1.3,70.6
288,2006-05-10,16.3,.5,82.6
288,2006-05-11,16.4,1.7,55.3
288,2006-05-12,13.8,.7,49.4
288,2006-05-13,15.3,1.1,56
288,2006-05-14,16.1,1.1,52.1
288,2006-05-15,15.6,.9,55
288,2006-05-16,18.8,1,53.9
288,2006-05-17,17.4,.9,64.8
288,2006-05-18,17.2,.7,72.8
288,2006-05-19,14.9,1.6,85.3
288,2006-05-20,19.4,.9,65.8
288,2006-05-21,20.7,1.7,63.9
288,2006-05-22,19.5,3.5,74.3
288,2006-05-23,20.8,1.3,61
288,2006-05-24,18.7,1.7,57.3
288,2006-05-25,17,1.3,57.5
288,2006-05-26,16,.9,76.5
288,2006-05-27,16.7,1.3,82.3
288,2006-05-28,18.8,1.7,66.3
288,2006-05-29,17.9,.9,72.9
288,2006-05-30,20.1,1.3,66.9
288,2006-05-31,21.7,1,56.3
288,2006-06-01,21.5,1.2,63.8
288,2006-06-02,20,2.2,61.5
288,2006-06-03,20.7,2.1,52.8
288,2006-06-04,18.9,.7,66.1
288,2006-06-05,21.5,1.3,64.6
288,2006-06-06,22.7,1.5,62.3
288,2006-06-07,21,1.6,66.6
288,2006-06-08,16.7,.7,84.4
288,2006-06-09,21.3,1.3,62.3
288,2006-06-10,20.4,2.7,67
288,2006-06-11,21.9,2,63.8
288,2006-06-12,21.4,1.4,63
288,2006-06-13,21.5,1.5,58.3
288,2006-06-14,19.1,2.3,77.1
288,2006-06-15,22.8,2.1,61.4
288,2006-06-16,21.2,1,61.1
288,2006-06-17,21.7,1.4,58.8
288,2006-06-18,23.2,1.1,57.3
288,2006-06-19,23.8,1.3,54.4
288,2006-06-20,24,1.4,57.1
288,2006-06-21,23.7,1.2,69
288,2006-06-22,21.4,.7,86.1
288,2006-06-23,23,1.3,70.6
288,2006-06-24,22.4,1.6,65.1
288,2006-06-25,19.1,.7,81.6
288,2006-06-26,22,1,78.1
288,2006-06-27,24,1.2,72.4
288,2006-06-28,25.8,1.4,66.9
288,2006-06-29,24.9,1.9,69
288,2006-06-30,24.1,2.1,76.9
288,2006-07-01,22,1.4,83.4
288,2006-07-02,24,1.1,77.4
288,2006-07-03,21.8,1.7,76.1
288,2006-07-04,20.5,.6,84.5
288,2006-07-05,20.6,.7,83.1
288,2006-07-06,20.2,.5,74.5
288,2006-07-07,22.9,.6,72.1
288,2006-07-08,22.4,.6,81.1
288,2006-07-09,22.1,.5,85.5
288,2006-07-10,22.4,3.9,81.6
288,2006-07-11,23.8,1.9,78
288,2006-07-12,25.1,1.8,84.4
288,2006-07-13,27.2,1.5,76.6
288,2006-07-14,27.8,1.5,71.5
288,2006-07-15,26.8,1.4,77.3
288,2006-07-16,25.5,2.4,77.4
288,2006-07-17,20.6,.8,85.8
288,2006-07-18,20.4,.6,89.6
288,2006-07-19,19.3,.3,87.9
288,2006-07-20,18.9,.2,87.6
288,2006-07-21,21.1,.3,83.3
288,2006-07-22,24.3,.5,75
288,2006-07-23,21.7,.4,79.5
288,2006-07-24,21.4,0,79.9
288,2006-07-25,23.6,.9,71.8
288,2006-07-26,20.5,.4,88.8
288,2006-07-27,25,1.8,75.8
288,2006-07-28,27.7,1.9,67.3
288,2006-07-29,27.2,1.3,71.8
288,2006-07-30,27.7,.6,74.5
288,2006-07-31,28.5,.8,70.3
288,2006-08-01,27.7,1.5,69.9
288,2006-08-02,27.5,.9,70.1
288,2006-08-03,28.3,.9,68.8
288,2006-08-04,27.9,1.3,68.5
288,2006-08-05,27.4,1.2,65.6
288,2006-08-06,27.8,1.1,68
288,2006-08-07,27.9,1.1,69.1
288,2006-08-08,27.8,1.3,69.1
288,2006-08-09,28.5,1.3,64.6
288,2006-08-10,28.6,1.1,67
288,2006-08-11,28.1,1.2,69.1
288,2006-08-12,27.4,1,68.6
288,2006-08-13,28,1.1,70.4
288,2006-08-14,28.6,1.2,67.1
288,2006-08-15,28.4,1.3,69.8
288,2006-08-16,28.8,1.6,60.9
288,2006-08-17,27.8,2.3,58
288,2006-08-18,24.8,3.8,67.9
288,2006-08-19,20.7,1.4,81.9
288,2006-08-20,24.7,.9,75.4
288,2006-08-21,26.8,.9,76
288,2006-08-22,25.9,1,78
288,2006-08-23,25.8,1,75.5
288,2006-08-24,25.7,1,76.4
288,2006-08-25,24.2,1,81
288,2006-08-26,25.9,1.2,75.5
288,2006-08-27,23.6,1.2,82.9
288,2006-08-28,25.9,.8,74.4
288,2006-08-29,26.1,1,71
288,2006-08-30,22.6,1.1,77.6
288,2006-08-31,23.8,2.1,59.3
288,2006-09-01,23.2,1.7,65.3
288,2006-09-02,22.9,.9,70.6
288,2006-09-03,22.6,.8,71.4
288,2006-09-04,23.7,1,70.4
288,2006-09-05,19.5,1.5,72.9
288,2006-09-06,17.5,1.1,81.9
288,2006-09-07,19.8,1.4,65.5
288,2006-09-08,21.6,1.5,72.1
288,2006-09-09,22,1,72.3
288,2006-09-10,17.4,1.8,54.4
288,2006-09-11,15.8,.8,74.1
288,2006-09-12,19.4,1.4,73
288,2006-09-13,20,2.3,68.6
288,2006-09-14,20.9,1.8,60.9
288,2006-09-15,19.1,1,73.8
288,2006-09-16,19.4,1.8,72
288,2006-09-17,18.3,3.5,79.8
288,2006-09-18,18.2,1.5,77.3
288,2006-09-19,20.2,1,66.3
288,2006-09-20,18.6,1.1,70.1
288,2006-09-21,19.9,1.3,68.6
288,2006-09-22,19.8,1.7,60.4
288,2006-09-23,18.4,1.3,59.8
288,2006-09-24,17,1.4,65.8
288,2006-09-25,17.8,1.3,66.3
288,2006-09-26,18.7,1.3,68.5
288,2006-09-27,18.6,.9,69.8
288,2006-09-28,17.6,.8,79.5
288,2006-09-29,18.9,.9,74.1
288,2006-09-30,18.8,1.1,65.4
288,2006-10-01,19.1,1.2,66.1
288,2006-10-02,19.1,1.1,67.3
288,2006-10-03,17.5,1.3,68.4
288,2006-10-04,18.1,1.6,61.1
288,2006-10-05,19.9,2.7,54.8
288,2006-10-06,19.9,2.7,49.1
288,2006-10-07,16.5,1,61.6
288,2006-10-08,16.5,1,72.3
288,2006-10-09,17.9,.7,77.6
288,2006-10-10,19.2,1.2,78.6
288,2006-10-11,19.3,.9,72.3
288,2006-10-12,17.8,.9,68.5
288,2006-10-13,16.2,1.4,62.3
288,2006-10-14,16.7,.8,72.1
288,2006-10-15,17.4,.9,70.5
288,2006-10-16,17.1,.8,74.5
288,2006-10-17,16.8,.7,80.8
288,2006-10-18,16.6,.8,75.4
288,2006-10-19,17.9,1,74.5
288,2006-10-20,19.4,.9,64.4
288,2006-10-21,18,.9,71.4
288,2006-10-22,15.5,1,86.4
288,2006-10-23,16.3,3,57.1
288,2006-10-24,15.1,2.1,55
288,2006-10-25,14.8,.8,66.3
288,2006-10-26,14.8,.8,74.8
288,2006-10-27,15.4,.8,72.3
288,2006-10-28,13.1,1.2,65.9
288,2006-10-29,13.4,.9,67.4
288,2006-10-30,12.6,.9,73
288,2006-10-31,12.5,1,65.5
288,2006-11-01,12.4,.6,71.3
288,2006-11-02,11.4,1,71.6
288,2006-11-03,11,.8,70.5
288,2006-11-04,12.4,.8,73
288,2006-11-05,12.8,1.2,76.3
288,2006-11-06,7.6,1.8,60.6
288,2006-11-07,4.2,2.3,58.4
288,2006-11-08,8.2,1.4,69.1
288,2006-11-09,16.4,1.6,62
288,2006-11-10,10.4,.5,58.6
288,2006-11-11,8.5,2,50.1
288,2006-11-12,4.8,1,49.1
288,2006-11-13,4.3,.8,65.9
288,2006-11-14,6.9,2.1,44.8
288,2006-11-15,6.6,1.5,53.6
288,2006-11-16,4.2,1.2,46.4
288,2006-11-17,4.4,.9,50
288,2006-11-18,3.8,.7,69.4
288,2006-11-19,11.7,1.3,59.1
288,2006-11-20,9.7,.9,52.1
288,2006-11-21,6.3,.7,61.1
288,2006-11-22,8.3,1.1,60.3
288,2006-11-23,9.6,2.6,55.8
288,2006-11-24,8.6,2.4,52
288,2006-11-25,8.5,1.1,66.3
288,2006-11-26,11.1,1.4,78.3
288,2006-11-27,10.4,2.7,73.5
288,2006-11-28,8.3,1.2,70.9
288,2006-11-29,4.4,1.3,54.1
288,2006-11-30,3.6,1,55.6
288,2006-12-01,3.2,.8,67.5
288,2006-12-02,1.6,2.3,54.9
288,2006-12-03,-.8,2.2,39.4
288,2006-12-04,-1.4,1.2,52.9
288,2006-12-05,.3,.8,57.6
288,2006-12-06,2.4,.8,69.8
288,2006-12-07,5.7,.6,77.5
288,2006-12-08,7,2.2,72.9
288,2006-12-09,5.2,1.5,72.6
288,2006-12-10,1.9,1.3,54.5
288,2006-12-11,2.5,.6,56
288,2006-12-12,4.5,.8,61.5
288,2006-12-13,3.4,.8,81.6
288,2006-12-14,3.4,.6,76.9
288,2006-12-15,1.8,.7,72.8
288,2006-12-16,1.3,.8,75.1
288,2006-12-17,.2,2.4,58.1
288,2006-12-18,-.4,1.2,48.9
288,2006-12-19,-.8,.7,55.3
288,2006-12-20,.9,.6,59.3
288,2006-12-21,2.4,.6,60.8
288,2006-12-22,.8,.9,66.1
288,2006-12-23,1.2,.9,62.3
288,2006-12-24,1.5,.6,71.5
288,2006-12-25,4.5,.6,71.3
288,2006-12-26,5.5,.5,75.8
288,2006-12-27,4.2,1.9,59.1
288,2006-12-28,-2.2,3.7,32.9
288,2006-12-29,-4.9,1.6,33.8
288,2006-12-30,-1.8,.8,35.1
288,2006-12-31,.9,.6,48.3
289,2006-01-01,1.7,1.3,69.8
289,2006-01-02,4.6,4.7,47.8
289,2006-01-03,1.9,4,25.3
289,2006-01-04,0,3,24
289,2006-01-05,-3.6,3.9,34.9
289,2006-01-06,-2.5,4.8,40.6
289,2006-01-07,-2.1,4.4,34
289,2006-01-08,.2,2.4,44.4
289,2006-01-09,-.4,1.4,58.4
289,2006-01-10,2.4,2.5,50
289,2006-01-11,-1,.4,58.1
289,2006-01-12,1.4,1,58
289,2006-01-13,6.4,.9,94.8
289,2006-01-14,6.8,1.3,84.5
289,2006-01-15,4.2,.7,78.6
289,2006-01-16,1.2,.7,88.8
289,2006-01-17,3.1,.6,64
289,2006-01-18,3.9,.7,58.3
289,2006-01-19,2.5,.8,71.1
289,2006-01-20,2,.5,70
289,2006-01-21,1.9,.9,57.9
289,2006-01-22,1.3,5.1,31.6
289,2006-01-23,-.5,3,38.3
289,2006-01-24,-.8,1.9,39.3
289,2006-01-25,.6,1.5,42.8
289,2006-01-26,2,1.9,54.6
289,2006-01-27,3.4,4.3,50.9
289,2006-01-28,1.5,1.1,61.4
289,2006-01-29,3.7,.9,64
289,2006-01-30,6.8,.8,71.3
289,2006-01-31,6.4,.8,93.1
289,2006-02-01,3.8,3.6,69.4
289,2006-02-02,2,3.7,49.1
289,2006-02-03,-4.3,5.1,33.4
289,2006-02-04,-5,3,43.9
289,2006-02-05,-1.4,1.8,40
289,2006-02-06,-.2,.5,87.6
289,2006-02-07,1.4,3.4,75.1
289,2006-02-08,-3.5,6.7,50.3
289,2006-02-09,-2,4.2,42.4
289,2006-02-10,2.7,4.3,53.8
289,2006-02-11,3.6,2.9,54.5
289,2006-02-12,1.1,3.9,36.3
289,2006-02-13,3.7,1.5,59
289,2006-02-14,7.4,1.8,85
289,2006-02-15,3.3,.9,91.4
289,2006-02-16,4.7,2.8,66.1
289,2006-02-17,-.7,4.8,31
289,2006-02-18,2.3,2.9,43.9
289,2006-02-19,2.6,.9,50.3
289,2006-02-20,5.2,.7,50
289,2006-02-21,6.3,.8,53.3
289,2006-02-22,6.1,3.1,54.6
289,2006-02-23,4.4,1.3,41.1
289,2006-02-24,6.5,1.4,37.6
289,2006-02-25,5,1,75.5
289,2006-02-26,6,3.6,54
289,2006-02-27,2.7,1.5,36.1
289,2006-02-28,2.4,.7,74.8
289,2006-03-01,2.2,3.6,67.6
289,2006-03-02,1.4,5.6,51.3
289,2006-03-03,1.8,3.4,45
289,2006-03-04,4.1,1.9,50.8
289,2006-03-05,9.7,1.1,64.1
289,2006-03-06,10,1.5,71.3
289,2006-03-07,10.6,1.9,63
289,2006-03-08,10.6,1.6,53.4
289,2006-03-09,8,.8,67.3
289,2006-03-10,10,1,64.5
289,2006-03-11,9.7,2.2,65.6
289,2006-03-12,.5,5.9,30.9
289,2006-03-13,-.8,4.7,47.6
289,2006-03-14,3.3,6.2,36.9
289,2006-03-15,8.4,2.1,31.9
289,2006-03-16,5.7,2.6,70.6
289,2006-03-17,10.3,1.9,53.8
289,2006-03-18,8.4,2,73.4
289,2006-03-19,6.2,4.1,32.4
289,2006-03-20,6.6,1.3,36.5
289,2006-03-21,10.6,1.5,46.8
289,2006-03-22,11.4,1.3,51.4
289,2006-03-23,9,4.3,37.1
289,2006-03-24,5.9,1.3,38.5
289,2006-03-25,9.4,1.2,40
289,2006-03-26,12,2.1,47.6
289,2006-03-27,9.6,1.2,41
289,2006-03-28,4,5.6,44
289,2006-03-29,6.7,4.4,33.3
289,2006-03-30,7,5.5,35.5
289,2006-03-31,7.1,1.7,54.8
289,2006-04-01,9.5,1.9,85.9
289,2006-04-02,11,4.5,60.5
289,2006-04-03,13.3,2,51.3
289,2006-04-04,10.3,1.6,85
289,2006-04-05,13.1,2,71.9
289,2006-04-06,10.4,1.9,71.9
289,2006-04-07,12.7,2.1,63.1
289,2006-04-08,14.8,4.1,25.4
289,2006-04-09,12.3,2.6,65.8
289,2006-04-10,12.9,2.4,92
289,2006-04-11,13.3,1.4,90
289,2006-04-12,16.7,2.5,69.4
289,2006-04-13,10.6,1.9,83.3
289,2006-04-14,10.2,1.8,51
289,2006-04-15,9.1,1.1,56.4
289,2006-04-16,10.1,4.6,28.5
289,2006-04-17,10.6,1.4,49.9
289,2006-04-18,14.5,2.3,59.3
289,2006-04-19,12.5,4.9,73
289,2006-04-20,8.2,10.3,50.9
289,2006-04-21,13.1,4,43.1
289,2006-04-22,10,.8,79.6
289,2006-04-23,12.3,3.4,54.3
289,2006-04-24,12,3.6,31.5
289,2006-04-25,14.9,3,26.9
289,2006-04-26,11.5,.7,70.6
289,2006-04-27,12.7,1.9,66.5
289,2006-04-28,13.5,1.7,62.4
289,2006-04-29,11.2,.7,83.9
289,2006-04-30,18.8,1.7,63.3
289,2006-05-01,19.8,2.2,70.6
289,2006-05-02,17.1,2.6,42.5
289,2006-05-03,14.7,1.6,55.9
289,2006-05-04,17,1.9,64.9
289,2006-05-05,18.1,2.7,75.8
289,2006-05-06,17.7,4,90.5
289,2006-05-07,19.2,1,83.3
289,2006-05-08,15.7,.9,78.3
289,2006-05-09,16.4,.8,80.3
289,2006-05-10,18.4,1.7,80.6
289,2006-05-11,16.7,1.3,68
289,2006-05-12,13.9,.9,60.8
289,2006-05-13,15.1,3.2,57.8
289,2006-05-14,17,3.4,44.8
289,2006-05-15,15.9,1.2,60.3
289,2006-05-16,18.9,1.1,54.9
289,2006-05-17,18,.7,65.4
289,2006-05-18,16.6,.5,78.5
289,2006-05-19,15,1.6,88.5
289,2006-05-20,20.1,1.5,62.4
