ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
285,2007-10-06,18.3,.8,80.3
285,2007-10-07,18.9,.4,86.5
285,2007-10-08,20,1.1,81.9
285,2007-10-09,17.4,1.5,68.4
285,2007-10-10,17.8,.9,79.6
285,2007-10-11,17.6,.6,71
285,2007-10-12,16.9,.5,74.5
285,2007-10-13,15.7,.5,79
285,2007-10-14,16.4,.7,75.1
285,2007-10-15,16,.9,75.1
285,2007-10-16,15.6,.9,76.3
285,2007-10-17,13.7,.8,78.1
285,2007-10-18,13.6,.9,80.5
285,2007-10-19,13.3,1.5,69.8
285,2007-10-20,8.9,1.5,59
285,2007-10-21,10.2,.9,72
285,2007-10-22,12.3,.7,78.9
285,2007-10-23,13.4,.5,81.1
285,2007-10-24,14.7,.6,83.5
285,2007-10-25,15,.4,92.6
285,2007-10-26,16.8,1.2,84.8
285,2007-10-27,13.6,1.2,79.5
285,2007-10-28,14.1,1,80.4
285,2007-10-29,14,2,58.8
285,2007-10-30,12.1,.5,75.6
285,2007-10-31,12.3,.7,75.9
285,2007-11-01,11.9,1.2,59.6
285,2007-11-02,9.7,1.3,65.1
285,2007-11-03,9,.9,77.4
285,2007-11-04,9.9,.6,79.9
285,2007-11-05,11.3,.3,84.8
285,2007-11-06,11.2,.8,80
285,2007-11-07,10.1,.5,76
285,2007-11-08,10.4,.5,75
285,2007-11-09,11.2,.5,81.8
285,2007-11-10,10.1,1.1,68.1
285,2007-11-11,8.4,.9,68.8
285,2007-11-12,6.9,.7,74.1
285,2007-11-13,7.4,.6,71.9
285,2007-11-14,8.3,.6,76.8
285,2007-11-15,8.8,.6,82.5
285,2007-11-16,6.8,.7,71.5
285,2007-11-17,5.5,.9,67.3
285,2007-11-18,4.4,2.3,32.3
285,2007-11-19,1.1,.7,59.1
285,2007-11-20,4.2,1.6,59.4
285,2007-11-21,3.8,1.1,63.4
285,2007-11-22,3.5,.7,57.6
285,2007-11-23,6.4,1,68
285,2007-11-24,7.1,.8,72
285,2007-11-25,5.4,.5,74.3
285,2007-11-26,8.4,1,69
285,2007-11-27,5.6,1,57.3
285,2007-11-28,2.8,.8,65.9
285,2007-11-29,6.8,.8,72.5
285,2007-11-30,4,.9,55.9
285,2007-12-01,3.2,.7,65.4
285,2007-12-02,4.1,.7,86.3
285,2007-12-03,5,1.2,66.4
285,2007-12-04,1.9,1.4,55.9
285,2007-12-05,-.2,.8,63.4
285,2007-12-06,.4,.5,74
285,2007-12-07,4.3,1.2,66.1
285,2007-12-08,2.2,1.4,65.4
285,2007-12-09,1.7,.8,71
285,2007-12-10,2.9,.4,73.5
285,2007-12-11,7.8,1,83.6
285,2007-12-12,6.4,.7,81.6
285,2007-12-13,5,1.6,60.5
285,2007-12-14,1.7,1.3,64.6
285,2007-12-15,2.8,1.3,65.6
285,2007-12-16,1.1,.7,67.3
285,2007-12-17,3,.9,66
285,2007-12-18,1.6,.7,71.4
285,2007-12-19,.9,.6,74.3
285,2007-12-20,2.6,.8,75.6
285,2007-12-21,3.8,.4,88.1
285,2007-12-22,7.1,1.4,80.6
285,2007-12-23,5,1,70.1
285,2007-12-24,2,.8,78
285,2007-12-25,7.1,1.2,70.9
285,2007-12-26,5.7,.8,79.6
285,2007-12-27,5.9,.5,89
285,2007-12-28,8.1,.6,92.9
285,2007-12-29,4.7,1.9,62.3
285,2007-12-30,.4,2.2,49
285,2007-12-31,.3,2.4,45.5
288,2007-01-01,3.5,.8,57.4
288,2007-01-02,6.9,.8,61.4
288,2007-01-03,7.1,2.3,58.5
288,2007-01-04,3.5,1.1,67.4
288,2007-01-05,2.4,.8,67.5
288,2007-01-06,.6,3.1,61.4
288,2007-01-07,.8,2.6,41.9
288,2007-01-08,-.1,2.2,45.8
288,2007-01-09,-1.7,.7,50.4
288,2007-01-10,-.9,1.3,55.3
288,2007-01-11,-1.9,.8,55.4
288,2007-01-12,-.3,1.5,47
288,2007-01-13,-2.5,1.4,43.3
288,2007-01-14,-2.4,1,44
288,2007-01-15,-.1,.8,45.9
288,2007-01-16,3.7,.6,47.1
288,2007-01-17,2.3,1.1,50.4
288,2007-01-18,1.3,1.4,48.6
288,2007-01-19,-.3,.7,43
288,2007-01-20,2.6,.6,43.9
288,2007-01-21,4.7,.6,63.9
288,2007-01-22,1.6,1.3,58.8
288,2007-01-23,1.2,.6,63
288,2007-01-24,2.7,1,42.5
288,2007-01-25,-.1,.8,51.3
288,2007-01-26,-.2,1.3,60.1
288,2007-01-27,-.5,1.2,65.6
288,2007-01-28,-1.3,1,62.5
288,2007-01-29,-1.1,.7,58.1
288,2007-01-30,.2,1.8,52
288,2007-01-31,-.6,1.8,41.8
288,2007-02-01,-1.7,2.3,38.5
288,2007-02-02,-3.1,1.6,39.3
288,2007-02-03,-.3,1.5,48.1
288,2007-02-04,2.3,1.1,49.1
288,2007-02-05,3,.8,54
288,2007-02-06,4.6,.7,59.4
288,2007-02-07,6.6,1.1,65.5
288,2007-02-08,6.4,.5,88.5
288,2007-02-09,7.2,1.3,75.5
288,2007-02-10,3.7,1.8,58
288,2007-02-11,1.9,1.3,51.3
288,2007-02-12,1.5,.9,52.8
288,2007-02-13,4.3,.9,68.5
288,2007-02-14,5.4,2.9,53.5
288,2007-02-15,1.7,2.2,37.9
288,2007-02-16,2.5,.8,53.8
288,2007-02-17,4.6,.8,78.3
288,2007-02-18,7.1,1,67.9
288,2007-02-19,6.3,.7,65.3
288,2007-02-20,6.1,.9,61.6
288,2007-02-21,5.7,1,56.9
288,2007-02-22,4.4,.7,61.1
288,2007-02-23,5.3,1.4,46.5
288,2007-02-24,4.5,1.1,52.5
288,2007-02-25,5.8,1.3,57.6
288,2007-02-26,5.4,.9,61.1
288,2007-02-27,7.8,1.5,54
288,2007-02-28,7.8,2.2,43.5
288,2007-03-01,6.3,.9,58.4
288,2007-03-02,8.1,.6,76.3
288,2007-03-03,12.8,1,81
288,2007-03-04,12.8,2.9,78.9
288,2007-03-05,5.3,4.5,47
288,2007-03-06,-.4,3.2,31.9
288,2007-03-07,-.4,2.1,39.3
288,2007-03-08,2.6,1.5,42.6
288,2007-03-09,3.8,1.2,49.5
288,2007-03-10,5.7,2.4,47
288,2007-03-11,2.2,4.4,27.6
288,2007-03-12,3.9,1.5,40.3
288,2007-03-13,5.8,1.9,30.9
288,2007-03-14,6.4,1,39.6
288,2007-03-15,5.9,1.1,63.6
288,2007-03-16,8.3,2,53.6
288,2007-03-17,5.1,1.4,68.6
288,2007-03-18,4.5,1.3,59.6
288,2007-03-19,5.8,1.7,57.9
288,2007-03-20,5.3,1.4,59.1
288,2007-03-21,7,1.1,58.1
288,2007-03-22,8.7,1,54.9
288,2007-03-23,11.2,2,48
288,2007-03-24,12.5,1.2,81.8
288,2007-03-25,12.5,2.1,41.3
288,2007-03-26,10.5,1.9,46.6
288,2007-03-27,11.5,1.7,64.1
288,2007-03-28,12.1,2.8,52.9
288,2007-03-29,11.8,2.1,69
288,2007-03-30,11.6,1.6,61.5
288,2007-03-31,10.1,1,82.5
288,2007-04-01,10.4,1,50.4
288,2007-04-02,9.6,2.4,37.4
288,2007-04-03,6.5,3,35.1
288,2007-04-04,6,2,46
288,2007-04-05,7.9,1.6,53.3
288,2007-04-06,10.6,1.6,50.8
288,2007-04-07,11.5,1.5,44.3
288,2007-04-08,10.1,1.1,49.1
288,2007-04-09,10.2,1.3,44.3
288,2007-04-10,11,1.4,45.6
288,2007-04-11,11.7,1.6,60.8
288,2007-04-12,12.6,2.3,60.6
288,2007-04-13,13.3,2.5,64.9
288,2007-04-14,11.4,1.5,50.3
288,2007-04-15,11.4,1.7,56.1
288,2007-04-16,6.4,1.8,78.1
288,2007-04-17,8.4,1,64.5
288,2007-04-18,10,1.1,65.5
288,2007-04-19,11.1,1.7,60.1
288,2007-04-20,14.2,3,64.9
288,2007-04-21,18.2,2.7,69.9
288,2007-04-22,17.3,1.8,57.4
288,2007-04-23,14.3,2.2,41
288,2007-04-24,12,1.1,57
288,2007-04-25,15.9,2.3,38.9
288,2007-04-26,15.1,1.5,45.5
288,2007-04-27,15.5,2.2,52.8
288,2007-04-28,15.7,1.8,32.5
288,2007-04-29,15.9,1.4,40.6
288,2007-04-30,15.1,1.5,48.3
288,2007-05-01,13.9,1,84.5
288,2007-05-02,16.2,1.3,59.5
288,2007-05-03,15.4,1.6,59.5
288,2007-05-04,17.3,2.1,67.5
288,2007-05-05,18.7,1.7,58.4
288,2007-05-06,16.5,1.9,66.9
288,2007-05-07,19.7,1.7,46.4
288,2007-05-08,20.8,1.5,41.8
288,2007-05-09,16.8,2.1,54.9
288,2007-05-10,17,1.8,52
288,2007-05-11,17.2,2,48.3
288,2007-05-12,13.9,.9,75.3
288,2007-05-13,16,1.7,51
288,2007-05-14,17.1,2.2,50.6
288,2007-05-15,17.6,1.6,56.8
288,2007-05-16,14.6,1.6,81.1
288,2007-05-17,19.3,3.1,46.3
288,2007-05-18,18.7,2.7,47.1
288,2007-05-19,16.3,1.5,62.9
288,2007-05-20,16.3,1.7,69.4
288,2007-05-21,17.5,1.1,60.3
288,2007-05-22,18.5,1.7,52
288,2007-05-23,19,2,58.6
288,2007-05-24,19.4,2.3,69
288,2007-05-25,22.6,2.4,51.1
288,2007-05-26,22.5,1.7,43.8
288,2007-05-27,21.4,1.6,50.5
288,2007-05-28,18.2,1.5,57
288,2007-05-29,19.5,1.4,65.3
288,2007-05-30,19.7,1.8,60.1
288,2007-05-31,18.8,1.8,60.1
288,2007-06-01,17.4,1.4,61.9
288,2007-06-02,17.2,1.1,69.3
288,2007-06-03,20.9,1.9,57.9
288,2007-06-04,21.4,1.6,59.4
288,2007-06-05,22.2,1.8,64.1
288,2007-06-06,23.5,1.3,59.8
288,2007-06-07,23.4,1.6,52.3
288,2007-06-08,21.3,1.8,60.1
288,2007-06-09,18.6,1.4,63
288,2007-06-10,20.4,1.8,59.4
288,2007-06-11,21.2,1.6,59.4
288,2007-06-12,22.1,1.7,59.1
288,2007-06-13,20.2,1,72.6
288,2007-06-14,19,2,71.1
288,2007-06-15,19.5,2.7,61.1
288,2007-06-16,21.4,2.4,40.6
288,2007-06-17,20.4,1.6,58.4
288,2007-06-18,22.8,1.5,53.3
288,2007-06-19,22.3,1.8,55.5
288,2007-06-20,23.4,2.1,65.4
288,2007-06-21,23,1.7,75.4
288,2007-06-22,19.9,1.1,86.4
288,2007-06-23,20,1,78
288,2007-06-24,21,.9,85.3
288,2007-06-25,22.3,1,76.3
288,2007-06-26,23.8,1.6,69.1
288,2007-06-27,24.7,1.4,68.5
288,2007-06-28,24.4,2.2,77.1
288,2007-06-29,26,2.1,66
288,2007-06-30,22.6,1.1,71.4
288,2007-07-01,19.4,.6,89
288,2007-07-02,22.1,.6,82
288,2007-07-03,24.1,1.2,73.9
288,2007-07-04,20.8,.8,85.9
288,2007-07-05,24.1,1.2,71.1
288,2007-07-06,23.3,1.3,73.4
288,2007-07-07,24.6,1.5,63
288,2007-07-08,23,1.5,70.3
288,2007-07-09,20.1,.9,78.8
288,2007-07-10,20.3,.8,88
288,2007-07-11,21.9,1.1,74.9
288,2007-07-12,24,1,70.6
288,2007-07-13,21.9,1.9,74.4
288,2007-07-14,21.3,4.2,68.3
288,2007-07-15,23,2.1,59.5
288,2007-07-16,20.5,1.4,78.3
288,2007-07-17,23.2,.9,71.8
288,2007-07-18,24.7,1.1,68.9
288,2007-07-19,23.6,2,82.9
288,2007-07-20,23.1,1.1,83.6
288,2007-07-21,21.6,.5,84.9
288,2007-07-22,24.5,1.1,74
288,2007-07-23,25.5,1.3,70.3
288,2007-07-24,25,1.1,75.4
288,2007-07-25,27.7,1.2,70.9
288,2007-07-26,28.2,1,68.6
288,2007-07-27,28.6,1.1,66.5
288,2007-07-28,27.6,1.3,62.8
288,2007-07-29,24.3,1.2,73.6
288,2007-07-30,23.4,1.4,69.3
288,2007-07-31,25.5,1.2,66.1
288,2007-08-01,26.6,2.5,67
288,2007-08-02,27.6,1.5,60.4
288,2007-08-03,27.1,1.5,59.9
288,2007-08-04,26.8,2.3,68.3
288,2007-08-05,23.1,1.1,80.6
288,2007-08-06,22.6,.9,80.3
288,2007-08-07,23.9,.7,86.6
288,2007-08-08,26.9,2,82.9
288,2007-08-09,28.9,3.4,69.5
288,2007-08-10,28.1,2.7,67.4
288,2007-08-11,28,1.7,66.3
288,2007-08-12,27,3.5,69.3
288,2007-08-13,26.1,2,79.3
288,2007-08-14,25.7,4.2,79.1
288,2007-08-15,26.9,1.5,74.9
288,2007-08-16,27.9,1,72.6
288,2007-08-17,29,1.1,69.4
288,2007-08-18,28,1.2,70.6
288,2007-08-19,27.6,1.1,71.1
288,2007-08-20,27.8,1.1,68.9
288,2007-08-21,28.8,1.4,67.8
288,2007-08-22,27.1,1.3,69.5
288,2007-08-23,27.9,1.3,68.3
288,2007-08-24,27.7,1.1,69.5
288,2007-08-25,28.3,1.3,65.5
288,2007-08-26,27,1.2,73.4
288,2007-08-27,25.9,1.1,78
288,2007-08-28,25.4,1.1,77.8
288,2007-08-29,22.3,1.2,86.1
288,2007-08-30,21.8,1.8,79.8
288,2007-08-31,22.2,.9,76.9
288,2007-09-01,19.8,.8,86.4
288,2007-09-02,21,.6,86
288,2007-09-03,23.6,1.2,72.5
288,2007-09-04,21.4,1.1,79.3
288,2007-09-05,22.1,2.6,74.5
288,2007-09-06,22.3,3,71.6
288,2007-09-07,23,.9,76.4
288,2007-09-08,24.2,1.1,70.4
288,2007-09-09,22,1,71
288,2007-09-10,22.9,1.1,70.6
288,2007-09-11,22.6,.9,73.8
288,2007-09-12,23.6,.8,72.4
288,2007-09-13,23.4,1.2,69.9
288,2007-09-14,22,.8,86.5
288,2007-09-15,22.3,.7,91.1
288,2007-09-16,22.9,2.9,81.4
288,2007-09-17,24,1.3,76.5
288,2007-09-18,22.8,1.1,78.8
288,2007-09-19,25.9,1.7,75.8
288,2007-09-20,28.3,3.2,67.3
288,2007-09-21,27.2,3.2,65.9
288,2007-09-22,23.5,2.4,68.3
288,2007-09-23,21.5,2.3,73.6
288,2007-09-24,20.9,.8,81.9
288,2007-09-25,22.1,1.4,69
288,2007-09-26,21,.8,74.6
288,2007-09-27,22.6,1.2,72.1
288,2007-09-28,20.5,.7,83.1
288,2007-09-29,20.8,.8,72.1
288,2007-09-30,19.6,.6,77.8
288,2007-10-01,21.1,.6,70.6
288,2007-10-02,21.5,.9,71.5
288,2007-10-03,21.6,.7,73.6
288,2007-10-04,21.9,1.2,74.1
288,2007-10-05,20.7,1.3,68
288,2007-10-06,19.5,1,66.6
288,2007-10-07,19.3,.6,83.1
288,2007-10-08,21.1,1,77.6
288,2007-10-09,19.8,1.6,58.5
288,2007-10-10,18.2,1.1,72.5
288,2007-10-11,18,1.2,67.8
288,2007-10-12,18,.8,64.8
288,2007-10-13,17.2,.7,73.6
288,2007-10-14,18.1,1.3,68.3
288,2007-10-15,15.6,.8,76.3
288,2007-10-16,15,.9,75.4
288,2007-10-17,14.6,.9,68.1
288,2007-10-18,14.5,1.2,70.6
288,2007-10-19,13.4,1.9,62.6
288,2007-10-20,9,2,54
288,2007-10-21,11.7,.9,57.8
288,2007-10-22,11.8,.7,71.6
288,2007-10-23,14.1,.7,72
288,2007-10-24,14.9,.8,76.6
288,2007-10-25,14.4,.7,83.1
288,2007-10-26,15.4,1.4,79
288,2007-10-27,14.4,1.8,63.6
288,2007-10-28,13.2,1.1,71.3
288,2007-10-29,13.6,2,59.1
288,2007-10-30,10.8,.9,73.3
288,2007-10-31,11.6,.8,69.1
288,2007-11-01,11.1,1.6,58.6
288,2007-11-02,9,1,64
288,2007-11-03,9.2,.9,66.4
288,2007-11-04,10.7,.8,70.5
288,2007-11-05,12,.6,76
288,2007-11-06,13,1.3,66.4
288,2007-11-07,10.6,.8,74.6
288,2007-11-08,10.5,.7,73.6
288,2007-11-09,11.7,.6,77
288,2007-11-10,9.8,1.1,67.3
288,2007-11-11,9.2,1.2,60.5
288,2007-11-12,7.6,.8,62.4
288,2007-11-13,7.7,.7,64
288,2007-11-14,9,.7,70.3
288,2007-11-15,9.1,.7,73.3
288,2007-11-16,7.9,1,56.1
288,2007-11-17,6.3,1.3,56
288,2007-11-18,4.1,2.9,27.5
288,2007-11-19,.7,.8,45.6
288,2007-11-20,4.4,1.8,48.9
288,2007-11-21,3.4,1.2,54.8
288,2007-11-22,3.8,.9,48.5
288,2007-11-23,5.3,.8,63.3
288,2007-11-24,6.7,.8,68.6
288,2007-11-25,6.3,.8,67.9
288,2007-11-26,7.7,.9,65.3
288,2007-11-27,6.1,1.5,34.4
288,2007-11-28,4.8,.7,57.1
288,2007-11-29,8.1,.9,67.8
288,2007-11-30,5.3,1.2,42.6
288,2007-12-01,3.1,1.3,59.3
288,2007-12-02,3.7,.6,78.4
288,2007-12-03,5.6,1.7,53.1
288,2007-12-04,1.8,1.6,48.3
288,2007-12-05,-.2,1.4,49
288,2007-12-06,.9,.8,62.1
288,2007-12-07,3.2,1.4,63.9
288,2007-12-08,2.8,1.6,56.3
288,2007-12-09,2.3,.8,55.9
288,2007-12-10,2.6,.7,63.6
288,2007-12-11,7.7,.7,74.6
288,2007-12-12,6.1,.6,80.1
288,2007-12-13,4.1,1.8,61.5
288,2007-12-14,1.6,1.6,52.5
288,2007-12-15,2.3,1.4,58.9
288,2007-12-16,1.5,.9,52.3
288,2007-12-17,2.3,.8,61.4
288,2007-12-18,1.7,.8,59.1
288,2007-12-19,1.9,1,58.5
288,2007-12-20,1.1,.7,67.6
288,2007-12-21,3.5,.7,79.4
288,2007-12-22,8.2,1.8,68.3
288,2007-12-23,6.2,1.3,59
288,2007-12-24,4.5,.9,63.5
288,2007-12-25,8.1,1.2,63.3
288,2007-12-26,8,.8,67.9
288,2007-12-27,5.7,.9,79
288,2007-12-28,7.5,.8,88.8
288,2007-12-29,4.6,2,62.5
288,2007-12-30,.8,2.9,43.8
288,2007-12-31,-.9,2.4,44.5
289,2007-01-01,1.3,.2,70.4
289,2007-01-02,5,.6,80
289,2007-01-03,2.9,.2,83
289,2007-01-04,3.5,.7,70.4
289,2007-01-05,2.6,.5,72.8
289,2007-01-06,.7,4.5,71.3
289,2007-01-07,1.6,6.8,52.4
289,2007-01-08,1.8,5,45.4
289,2007-01-09,.7,2.1,53.3
289,2007-01-10,.8,2.1,58.9
289,2007-01-11,-.5,1,61.3
289,2007-01-12,1.5,4,46.3
289,2007-01-13,-.1,4.1,43.4
289,2007-01-14,.4,2.8,38.9
289,2007-01-15,1.2,.4,48.4
289,2007-01-16,3.4,.6,62.4
289,2007-01-17,4,2.8,49.9
289,2007-01-18,4.4,3.9,40.6
289,2007-01-19,.3,.7,45.1
289,2007-01-20,2.3,.4,49.3
289,2007-01-21,2.4,.4,63.9
289,2007-01-22,3,2.1,51.4
289,2007-01-23,1.7,.4,59.9
289,2007-01-24,3.2,1.6,51.6
289,2007-01-25,1,.9,57.4
289,2007-01-26,.3,1.7,73.9
289,2007-01-27,2.4,3.3,61.3
289,2007-01-28,1.4,2.7,61.8
289,2007-01-29,.5,1,62.8
289,2007-01-30,-.6,2.4,63.9
289,2007-01-31,1.7,4.2,41.3
289,2007-02-01,-.8,5,43.5
289,2007-02-02,-1.6,3.6,45.3
289,2007-02-03,3.1,4.1,51.1
289,2007-02-04,4.4,1.9,46.5
289,2007-02-05,3.3,.8,56
289,2007-02-06,6.6,.6,58.5
289,2007-02-07,8.5,1.5,62.9
289,2007-02-08,8.8,.9,89.3
289,2007-02-09,7.2,3.2,71.4
289,2007-02-10,5,4.8,53.3
289,2007-02-11,4.1,3.7,40.8
289,2007-02-12,2.7,.9,51.3
289,2007-02-13,3.3,.9,75.9
289,2007-02-14,4.1,6.5,55.6
289,2007-02-15,2.3,4.9,39.1
289,2007-02-16,2.2,.7,58
289,2007-02-17,3.5,.5,87.1
289,2007-02-18,6.4,.9,75.3
289,2007-02-19,4.9,.6,58.5
289,2007-02-20,5.7,.6,59.6
289,2007-02-21,5.8,.7,52.3
289,2007-02-22,5.6,.9,62.5
289,2007-02-23,8.6,3.8,33
289,2007-02-24,5.2,1.2,46.6
289,2007-02-25,6.5,.7,66.6
289,2007-02-26,5.9,.6,63.6
289,2007-02-27,7.2,1,57.1
289,2007-02-28,6.9,1.2,56.3
289,2007-03-01,7.5,1.5,58.1
289,2007-03-02,8.6,.7,84.3
289,2007-03-03,13.2,1,86
289,2007-03-04,13.5,4.2,85.9
289,2007-03-05,2.3,7.2,57.8
289,2007-03-06,-1.5,6.3,39
289,2007-03-07,.2,4.3,46.1
289,2007-03-08,3.3,3.9,44
289,2007-03-09,4.3,1.7,53.5
289,2007-03-10,4.8,3.3,50.4
289,2007-03-11,1.6,6.7,39.6
289,2007-03-12,5.5,4,32.9
289,2007-03-13,6.1,2.7,36.8
289,2007-03-14,6.9,1.1,41.8
289,2007-03-15,6.8,1.1,61.6
289,2007-03-16,8.3,1.2,62.5
289,2007-03-17,7,1.6,70.1
289,2007-03-18,7.1,1.1,61.5
289,2007-03-19,6,1.1,61.9
289,2007-03-20,7.4,1.7,56.8
289,2007-03-21,8.4,1,48.4
289,2007-03-22,9.9,2.1,50.4
289,2007-03-23,10.6,2,55
289,2007-03-24,11.4,2.2,83.9
289,2007-03-25,13.3,4.2,38
289,2007-03-26,12.4,2,42.9
289,2007-03-27,13.2,2.9,48.9
289,2007-03-28,13.5,2.6,49
289,2007-03-29,12.6,2.8,74.6
289,2007-03-30,13.3,2.7,66.4
289,2007-03-31,13.1,4.2,63.4
289,2007-04-01,11.9,2.6,36.5
289,2007-04-02,8.7,4.6,40.5
289,2007-04-03,6.8,5,35.5
289,2007-04-04,7.7,3.3,39.8
289,2007-04-05,8,1.5,57.9
289,2007-04-06,11.6,1.3,52.4
289,2007-04-07,11.7,2,47.1
289,2007-04-08,10.7,1.7,52
289,2007-04-09,10.7,1.3,43.5
289,2007-04-10,11.3,1.2,44.9
289,2007-04-11,12.1,1.5,56.1
289,2007-04-12,13.9,2,61.5
289,2007-04-13,13.8,4.2,66.5
289,2007-04-14,13,1.6,47.3
289,2007-04-15,12.9,1.8,54.5
289,2007-04-16,7.9,1.3,85.8
289,2007-04-17,9.4,1.5,65.1
289,2007-04-18,11,.9,69.1
289,2007-04-19,11.8,1.1,65.1
289,2007-04-20,14.6,2.6,66.3
289,2007-04-21,17.8,2.2,76.3
289,2007-04-22,17.3,1.8,63
289,2007-04-23,14.2,1.8,49.1
289,2007-04-24,13.4,1.2,54.6
289,2007-04-25,15.2,3.9,40.8
289,2007-04-26,16,1.5,43.6
289,2007-04-27,15.9,2.5,48.1
289,2007-04-28,16.5,2.7,25
289,2007-04-29,17.6,1.6,27.5
289,2007-04-30,14.5,1.6,51.9
289,2007-05-01,14.3,1.9,79.9
289,2007-05-02,17.4,4.1,43.4
289,2007-05-03,16.9,1.9,57.8
289,2007-05-04,18.5,1.4,70
289,2007-05-05,19.1,1.5,62.4
289,2007-05-06,17.1,1.1,78.4
289,2007-05-07,19.8,2,49.6
289,2007-05-08,22.4,3.4,32
289,2007-05-09,16.2,1.7,64.3
289,2007-05-10,17.3,2.8,53
289,2007-05-11,17.2,2,53.5
289,2007-05-12,15.2,1.8,71.3
289,2007-05-13,17.5,2.9,44.3
289,2007-05-14,18.6,2.1,49.8
289,2007-05-15,18.5,1.5,57.3
289,2007-05-16,15.6,2.3,83
289,2007-05-17,18.9,5.8,47.9
289,2007-05-18,17.6,4.2,50.9
289,2007-05-19,17.7,2.7,51.9
289,2007-05-20,16.6,1.8,67.3
289,2007-05-21,17.2,.7,62.4
289,2007-05-22,18.7,1.3,53.4
289,2007-05-23,19.5,1.8,63.3
289,2007-05-24,19.9,2.9,75.9
289,2007-05-25,21.9,3,53.5
289,2007-05-26,24,2.8,30.8
289,2007-05-27,24.1,2.7,43.3
289,2007-05-28,18.5,1.6,64.6
289,2007-05-29,19.2,1.3,75.8
289,2007-05-30,20,2.9,55.4
289,2007-05-31,19.1,1.8,69.6
289,2007-06-01,18.1,1.5,69.1
289,2007-06-02,16.6,.5,79.3
289,2007-06-03,21.1,.9,66.8
289,2007-06-04,21.8,1.1,65.8
289,2007-06-05,23.6,1.4,63.5
289,2007-06-06,25,2.7,50.3
289,2007-06-07,23.4,2.1,52.4
289,2007-06-08,24.3,2.2,50.4
289,2007-06-09,19.9,1.6,62
289,2007-06-10,20.4,1.6,62.3
289,2007-06-11,22.3,1.5,66.3
289,2007-06-12,22.9,2.2,64.4
289,2007-06-13,20.2,.6,79.9
289,2007-06-14,18.7,.9,88.3
289,2007-06-15,19.8,.8,74
289,2007-06-16,22,2,37
289,2007-06-17,20.8,.6,62.3
289,2007-06-18,24.5,1.5,62.8
289,2007-06-19,24.2,1.3,60.9
289,2007-06-20,23.8,1.8,69.1
289,2007-06-21,23.5,1.9,79.3
289,2007-06-22,21.9,.7,89.1
289,2007-06-23,20.6,1.2,82.1
289,2007-06-24,22.7,2.1,79.4
289,2007-06-25,22.8,2.2,78.3
289,2007-06-26,24.8,1.5,74.6
289,2007-06-27,25.2,1.6,71.1
289,2007-06-28,25.4,2.8,80.1
289,2007-06-29,26.1,2.2,67.4
289,2007-06-30,24.1,2,70.9
289,2007-07-01,20.4,1.6,89.6
289,2007-07-02,22.5,1.5,86.3
289,2007-07-03,25,1.5,73.4
289,2007-07-04,21.3,.7,86.5
289,2007-07-05,24.2,1.2,75.4
289,2007-07-06,23.6,1,78.6
289,2007-07-07,24.7,1.1,70.8
289,2007-07-08,23.5,1.9,75.5
289,2007-07-09,20.7,1.3,84.9
289,2007-07-10,21.8,.5,88.8
289,2007-07-11,22,2.2,85.3
289,2007-07-12,25.1,1.3,73
289,2007-07-13,21.7,.7,87.3
289,2007-07-14,22.7,2.6,70.1
289,2007-07-15,22.9,2.3,69.8
289,2007-07-16,20.4,2.8,84
289,2007-07-17,24.1,2.7,66.1
289,2007-07-18,24.5,1.3,74.3
289,2007-07-19,24.9,2.1,85.1
289,2007-07-20,25.9,1.7,82.5
289,2007-07-21,22.5,1,87.8
289,2007-07-22,24.2,.8,76.4
289,2007-07-23,25.4,1.1,76
289,2007-07-24,25.8,1.6,78.6
289,2007-07-25,27.9,1.5,73.5
289,2007-07-26,29,1.4,68
289,2007-07-27,28.8,1.5,67.3
289,2007-07-28,28.8,2.3,63.3
289,2007-07-29,27.2,2,70.1
289,2007-07-30,25.5,1.4,76.4
289,2007-07-31,26.3,1.2,72.6
289,2007-08-01,27.8,1.5,72.1
289,2007-08-02,28.5,.8,72.6
289,2007-08-03,28.9,1.2,71.4
289,2007-08-04,28.6,1.5,68.5
289,2007-08-05,24.6,.9,84.9
289,2007-08-06,23.6,.9,87.3
289,2007-08-07,23.7,1.6,90.3
289,2007-08-08,25.9,2.5,88.4
289,2007-08-09,26.5,2.3,81.3
289,2007-08-10,26.9,2.8,79.9
289,2007-08-11,27.8,3.1,66.4
289,2007-08-12,24.8,4.2,88
289,2007-08-13,25,3.9,86.9
289,2007-08-14,25.9,4,83.6
289,2007-08-15,26.8,1.9,79.1
289,2007-08-16,27.3,.8,78
289,2007-08-17,28.8,.6,74.8
289,2007-08-18,27.7,.7,75.5
289,2007-08-19,27,.9,76.1
289,2007-08-20,27.1,.8,76.1
289,2007-08-21,28.3,1,72.3
289,2007-08-22,26.5,.7,78.8
289,2007-08-23,27,1.3,74.6
289,2007-08-24,27.5,1,74.1
289,2007-08-25,27.6,.9,70.9
289,2007-08-26,26.4,.9,80.8
289,2007-08-27,26.8,.8,79.1
289,2007-08-28,24.7,.4,89.3
289,2007-08-29,24,1.4,89.8
289,2007-08-30,20.5,.9,91.6
