ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
175,2009-05-28,18.3,5.5,57.1
175,2009-05-29,19,3.9,47.9
175,2009-05-30,15.5,4.9,71.6
175,2009-05-31,17.4,5.9,45.3
175,2009-06-01,18.1,5.2,69.6
175,2009-06-02,16.4,6.9,90.4
175,2009-06-03,15.9,3.8,88
175,2009-06-04,17.5,2.7,74.9
175,2009-06-05,19.2,2.1,66.6
175,2009-06-06,17.8,2.2,76.6
175,2009-06-07,16.2,3.9,86
175,2009-06-08,16,5.7,87.3
175,2009-06-09,15.8,7.9,94.6
175,2009-06-10,17.7,6.5,90.3
175,2009-06-11,19.1,5.8,57.4
175,2009-06-12,17.5,5.7,94.5
175,2009-06-13,17.4,6.3,64.4
175,2009-06-14,18,5.3,68.8
175,2009-06-15,19.5,2.2,57.1
175,2009-06-16,19.9,3.3,62
175,2009-06-17,19.4,5.4,70.9
175,2009-06-18,21,5.4,74.5
175,2009-06-19,20.6,6,84
175,2009-06-20,20.1,6.4,94.1
175,2009-06-21,21.6,3,94.5
175,2009-06-22,20.2,5.1,95
175,2009-06-23,20,5.4,69.4
175,2009-06-24,22.7,4.8,49.1
175,2009-06-25,21,4,59
175,2009-06-26,21.1,4.2,85.6
175,2009-06-27,21,4.3,88.9
175,2009-06-28,21.3,5.2,94.6
175,2009-06-29,22.1,4.3,94.5
175,2009-06-30,19.2,4.2,94.8
175,2009-07-01,19.9,3,81.1
175,2009-07-02,20.4,3.4,86.9
175,2009-07-03,19.8,4.4,86
175,2009-07-04,20.8,2.5,79.8
175,2009-07-05,22.1,2.6,75.8
175,2009-07-06,21.5,4.6,82.3
175,2009-07-07,22.2,7.1,94.6
175,2009-07-08,23.1,4.1,94.9
175,2009-07-09,21.9,8.2,95.1
175,2009-07-10,21.5,3.3,90.3
175,2009-07-11,21,5.5,95.1
175,2009-07-12,23.1,8.4,95.8
175,2009-07-13,23.3,6,95.8
175,2009-07-14,23.6,8.8,95.9
175,2009-07-15,20.6,6.4,96.8
175,2009-07-16,23.6,6.6,96
175,2009-07-17,23.6,6.1,96
175,2009-07-18,23.7,8.5,96.4
175,2009-07-19,24,6.9,97
175,2009-07-20,24.9,3.5,96.1
175,2009-07-21,22.5,6.4,97
175,2009-07-22,21.3,5.3,84
175,2009-07-23,19.6,4.8,95.3
175,2009-07-24,18.4,6.4,97
175,2009-07-25,20.2,2.8,95
175,2009-07-26,20.7,3.2,90.6
175,2009-07-27,20.7,2.4,89.9
175,2009-07-28,18.7,6,95.8
175,2009-07-29,20.2,3.2,92.5
175,2009-07-30,21.8,2.6,87.9
175,2009-07-31,20.9,2.1,93.5
175,2009-08-01,21.9,1.6,91.3
175,2009-08-02,21.8,3.1,87.5
175,2009-08-03,20.2,4.5,93.4
175,2009-08-04,21.4,3.9,87.6
175,2009-08-05,22.3,4.2,84.1
175,2009-08-06,22.7,5,89.8
175,2009-08-07,23.5,5.5,95.1
175,2009-08-08,23.2,5.3,92.1
175,2009-08-09,24.2,4.5,86.4
175,2009-08-10,22,6.8,93.8
175,2009-08-11,23.5,7.2,96
175,2009-08-12,23.2,6.4,95.8
175,2009-08-13,23.1,6.1,91.5
175,2009-08-14,22.6,2.3,86.4
175,2009-08-15,23.3,2.8,84.9
175,2009-08-16,23.7,3,82.9
175,2009-08-17,23.5,5,90.4
175,2009-08-18,24.2,5,90.9
175,2009-08-19,24.5,4.5,92.5
175,2009-08-20,24.2,5.2,95.3
175,2009-08-21,23.5,3.6,75.3
175,2009-08-22,23.2,4.3,57.9
175,2009-08-23,20.6,6,77.6
175,2009-08-24,22.2,3.2,86
175,2009-08-25,21.5,3.9,87
175,2009-08-26,22.1,4.3,87.9
175,2009-08-27,22.9,5.4,95.8
175,2009-08-28,22.2,6.8,88.5
175,2009-08-29,19.5,4.1,84.1
175,2009-08-30,17.9,4.6,94.6
175,2009-08-31,18.3,4.5,90.1
175,2009-09-01,19.9,3.8,77
175,2009-09-02,20.2,2.7,74.9
175,2009-09-03,20.9,3.4,81.9
175,2009-09-04,21.4,2,87.4
175,2009-09-05,21.9,2.6,84.4
175,2009-09-06,22.5,4.2,77.1
175,2009-09-07,20.8,6.2,90.9
175,2009-09-08,19.7,6.2,87.8
175,2009-09-09,19.3,4.7,80.8
175,2009-09-10,19.7,4.1,70.5
175,2009-09-11,16.6,5.1,76.5
175,2009-09-12,17.4,6.6,90.5
175,2009-09-13,18.8,4,77.3
175,2009-09-14,18.1,2.3,83
175,2009-09-15,18.2,4.3,81
175,2009-09-16,19,4,80.4
175,2009-09-17,19.8,3.1,75
175,2009-09-18,20.2,3.8,66.5
175,2009-09-19,19.5,3.9,78.8
175,2009-09-20,18.1,4.1,76.5
175,2009-09-21,17.1,3.4,86.4
175,2009-09-22,18.9,3.8,81.5
175,2009-09-23,20.6,2.3,85.4
175,2009-09-24,22,2.9,60.8
175,2009-09-25,18.2,4.4,93.4
175,2009-09-26,19.8,5.1,87.9
175,2009-09-27,17.2,7.7,95.9
175,2009-09-28,18.5,4.1,92.9
175,2009-09-29,19.2,3.4,87.1
175,2009-09-30,17.9,4.9,95.4
175,2009-10-01,18.3,4.4,91
175,2009-10-02,17.1,5.5,85.5
175,2009-10-03,16.8,3.8,57.6
175,2009-10-04,16,4.6,73.1
175,2009-10-05,16.8,3.5,46
175,2009-10-06,16.8,3.4,69.1
175,2009-10-07,16.6,4.2,65.3
175,2009-10-08,14.4,3.9,68.4
175,2009-10-09,14.8,3.8,64
175,2009-10-10,15.1,3.7,72.5
175,2009-10-11,14.9,2.9,70.4
175,2009-10-12,13.9,4.5,77.3
175,2009-10-13,15.1,4.4,74.1
175,2009-10-14,13.6,5.9,77.5
175,2009-10-15,15.3,4.2,61.1
175,2009-10-16,15.3,3.9,69.6
175,2009-10-17,13.1,7.4,73.5
175,2009-10-18,14.2,5.2,67.1
175,2009-10-19,13.5,7.8,65.4
175,2009-10-20,11.4,5,64
175,2009-10-21,14.7,4.3,73
175,2009-10-22,16.7,3.1,25.1
175,2009-10-23,16.5,2.8,47.6
175,2009-10-24,16,5.9,61.4
175,2009-10-25,14.7,4.5,67
175,2009-10-26,14.9,5.3,71
175,2009-10-27,14.5,5.4,86.4
175,2009-10-28,15.9,3.7,35.4
175,2009-10-29,15.6,5.4,81
175,2009-10-30,16.8,4.3,63.5
175,2009-10-31,16.5,6.2,93.9
175,2009-11-01,10.2,7.5,83.5
175,2009-11-02,3.2,8.4,76.3
175,2009-11-03,4.6,3.4,69.9
175,2009-11-04,10.2,3.6,73.8
175,2009-11-05,14.3,3.4,81
175,2009-11-06,15.5,3.7,85.6
175,2009-11-07,17.1,4.7,92
175,2009-11-08,16.5,5.4,92.8
175,2009-11-09,16.9,4.3,90.6
175,2009-11-10,12.8,6.7,92.1
175,2009-11-11,11.2,3.9,78.5
175,2009-11-12,9.4,7.2,68.8
175,2009-11-13,10,5.6,93.1
175,2009-11-14,6.6,7.2,79.5
175,2009-11-15,3,7.1,65.9
175,2009-11-16,.4,2.9,80.4
175,2009-11-17,-.3,3.5,78.1
175,2009-11-18,.9,2.8,70.9
175,2009-11-19,3.2,2.9,66
175,2009-11-20,2.4,4.1,72
175,2009-11-21,1.8,5,67.4
175,2009-11-22,3.2,3.3,61.8
175,2009-11-23,7.2,2.5,64.5
175,2009-11-24,8.8,3,55.1
175,2009-11-25,9.2,3.8,75.9
175,2009-11-26,9.7,2.9,79
175,2009-11-27,7.2,5.2,81.3
175,2009-11-28,4.3,4.7,78.1
175,2009-11-29,4.3,5.5,91.3
175,2009-11-30,5,5.2,77.6
175,2009-12-01,5.7,3.9,65.1
175,2009-12-02,5.6,3.5,70.9
175,2009-12-03,3.9,6.2,83.9
175,2009-12-04,4.8,3.5,67.8
175,2009-12-05,1.4,8.7,77.4
175,2009-12-06,-.5,4.2,75.6
175,2009-12-07,1.3,4,48.4
175,2009-12-08,6.3,3.3,54.9
175,2009-12-09,6.2,7.2,82.3
175,2009-12-10,8.9,5.9,95
175,2009-12-11,7.1,5.1,96
175,2009-12-12,4.4,6.3,87
175,2009-12-13,2.9,7.8,71.6
175,2009-12-14,1.1,5.4,67.4
175,2009-12-15,-2.1,4.1,62.8
175,2009-12-16,-3.6,3.5,74.6
175,2009-12-17,-3.1,5.3,91.8
175,2009-12-18,-4.9,7.6,89.1
175,2009-12-19,-2.9,7.3,92.5
175,2009-12-20,-1.7,8,80.3
175,2009-12-21,-.7,5.4,74.8
175,2009-12-22,4.7,4.4,67.5
175,2009-12-23,4.8,4.7,82.3
175,2009-12-24,5.4,2.5,55
175,2009-12-25,2.5,6.4,66.5
175,2009-12-26,-4.1,7.4,82.4
175,2009-12-27,-4.6,6.3,84
175,2009-12-28,-3.3,4.6,76.1
175,2009-12-29,1.5,4.3,76.1
175,2009-12-30,-1.5,8.3,75.6
175,2009-12-31,-6,7.1,85.8
184,2009-01-01,3.4,8,60.8
184,2009-01-02,5.7,5.6,56.6
184,2009-01-03,5.8,2.6,59.1
184,2009-01-04,6.8,3.1,58.6
184,2009-01-05,6.2,4.4,54.1
184,2009-01-06,5.6,2.9,52.6
184,2009-01-07,5.7,4.2,56.4
184,2009-01-08,5.3,4.2,53.6
184,2009-01-09,4.4,6,59.1
184,2009-01-10,2.3,8.3,61.6
184,2009-01-11,4.5,6.6,55
184,2009-01-12,2.2,8.5,59.9
184,2009-01-13,3.2,6.7,58.8
184,2009-01-14,3.4,7.3,52.9
184,2009-01-15,2.3,4.1,56.9
184,2009-01-16,5.9,2.9,55.3
184,2009-01-17,8.8,2.6,56
184,2009-01-18,11.1,4.9,59.9
184,2009-01-19,6.7,3.5,45.9
184,2009-01-20,6.7,1.8,56.8
184,2009-01-21,6.1,1.9,73.8
184,2009-01-22,7.6,2.2,68.8
184,2009-01-23,1.2,8.6,58.8
184,2009-01-24,-.1,6.8,66.1
184,2009-01-25,3.3,5.2,58.6
184,2009-01-26,4.7,5,44.4
184,2009-01-27,3.3,2.5,53
184,2009-01-28,7.5,3.3,57.3
184,2009-01-29,10.2,3.6,80.5
184,2009-01-30,10.6,3.7,86.8
184,2009-01-31,10,2.2,70.9
184,2009-02-01,9.3,3.2,61.3
184,2009-02-02,10.3,2.9,60.9
184,2009-02-03,9.2,3.1,82.5
184,2009-02-04,11,2,77.8
184,2009-02-05,10.5,2.9,50.9
184,2009-02-06,8.3,2.4,63
184,2009-02-07,7.9,2.7,61.6
184,2009-02-08,8.2,2.4,57.6
184,2009-02-09,6.7,3.8,65.4
184,2009-02-10,8,3.4,59.1
184,2009-02-11,11.1,3.7,55.8
184,2009-02-12,15.1,3.2,39.8
184,2009-02-13,17.4,9.7,70
184,2009-02-14,9.5,3.1,65.9
184,2009-02-15,7.1,2.7,64.3
184,2009-02-16,3,4.7,45.8
184,2009-02-17,2.7,3.8,49.8
184,2009-02-18,5.3,2.5,44.1
184,2009-02-19,7.3,2.9,79.9
184,2009-02-20,5.7,6.8,58.5
184,2009-02-21,4.5,2.5,60.5
184,2009-02-22,9.1,3.6,87.8
184,2009-02-23,10.7,3.6,74.3
184,2009-02-24,13.4,4.2,75.3
184,2009-02-25,8.8,3.8,77
184,2009-02-26,7.3,2.4,51.6
184,2009-02-27,7.7,3.2,48.6
184,2009-02-28,8.2,2.7,52.1
184,2009-03-01,8.2,3.4,44
184,2009-03-02,6.6,3.1,61.5
184,2009-03-03,5.4,4.4,71.3
184,2009-03-04,6.8,2.6,57.8
184,2009-03-05,9.7,2.8,68.8
184,2009-03-06,6.6,6,55.3
184,2009-03-07,6.1,2.6,44.4
184,2009-03-08,8.8,2,47.6
184,2009-03-09,9.6,2.3,55.8
184,2009-03-10,8.4,2.4,52.8
184,2009-03-11,9,2.9,44
184,2009-03-12,12.4,5.1,59.8
184,2009-03-13,9.7,6.8,69
184,2009-03-14,4.1,6.3,49.1
184,2009-03-15,8.8,3.7,37.6
184,2009-03-16,15.3,4.2,36.4
184,2009-03-17,14.9,2.3,45.5
184,2009-03-18,17.9,2.4,58.6
184,2009-03-19,16.6,2.1,78.3
184,2009-03-20,12.6,4.3,74
184,2009-03-21,16.7,4.6,64.4
184,2009-03-22,10.5,5.2,80
184,2009-03-23,8.5,2.9,55.1
184,2009-03-24,8.8,2.9,42.3
184,2009-03-25,6.4,4.8,40.9
184,2009-03-26,8.3,4.1,42.3
184,2009-03-27,8.6,3.7,41.9
184,2009-03-28,8.3,2.9,38.9
184,2009-03-29,10.2,2.7,54.8
184,2009-03-30,11.3,3.2,52.9
184,2009-03-31,8.9,3.3,59.9
184,2009-04-01,7.2,6.7,44.3
184,2009-04-02,8.3,3,48.1
184,2009-04-03,10.2,1.8,57
184,2009-04-04,11.3,2.3,61.9
184,2009-04-05,11.2,2.7,60.6
184,2009-04-06,12.2,3.1,39.6
184,2009-04-07,17.2,3.8,25.9
184,2009-04-08,16.8,2.4,39.8
184,2009-04-09,14.7,3,72.3
184,2009-04-10,14.7,1.6,65.5
184,2009-04-11,15.9,1.8,38.4
184,2009-04-12,17.1,1.8,54.9
184,2009-04-13,16.3,1.7,81.4
184,2009-04-14,13.3,3.1,84.5
184,2009-04-15,14.3,3,70
184,2009-04-16,12.9,2,80.8
184,2009-04-17,14,3.2,65.4
184,2009-04-18,14.7,2.1,49.1
184,2009-04-19,16.7,2,46.9
184,2009-04-20,16.9,5.9,74.5
184,2009-04-21,13.4,4.8,64.9
184,2009-04-22,14.4,4.1,45.3
184,2009-04-23,13.2,3.6,59.9
184,2009-04-24,15.3,3.6,76.9
184,2009-04-25,10.9,6.4,73.9
184,2009-04-26,10.6,5.9,62.3
184,2009-04-27,12.1,4.4,57.5
184,2009-04-28,14.7,3.1,39.3
184,2009-04-29,15.3,2.2,34.8
184,2009-04-30,15.9,2.6,38.6
184,2009-05-01,17.6,2.7,47.4
184,2009-05-02,18.8,3,56.9
184,2009-05-03,17.6,2.7,74.6
184,2009-05-04,16.3,2.7,79.5
184,2009-05-05,16.4,3.1,66.3
184,2009-05-06,17.5,2,68.4
184,2009-05-07,19.8,3,27.3
184,2009-05-08,21.1,2.8,19.4
184,2009-05-09,22.7,3,23.9
184,2009-05-10,19.4,2.6,47.6
184,2009-05-11,19.4,2.3,56.4
184,2009-05-12,18.3,3.2,73.3
184,2009-05-13,17.4,2.4,50.3
184,2009-05-14,18.7,1.9,41
184,2009-05-15,19.2,4.3,51.8
184,2009-05-16,21.1,2.7,72.3
184,2009-05-17,15.7,4.6,81.5
184,2009-05-18,16.7,2.7,44.3
184,2009-05-19,18.7,2.6,34.5
184,2009-05-20,17.8,2.5,61.8
184,2009-05-21,19,6.2,81.3
184,2009-05-22,18.3,3.7,64.5
184,2009-05-23,17,2.8,68
184,2009-05-24,17.4,2.9,59.8
184,2009-05-25,18.1,2.5,70.8
184,2009-05-26,19.5,3.1,64.9
184,2009-05-27,19.8,3.1,52.1
184,2009-05-28,19.4,2.4,57.1
184,2009-05-29,19.4,2.9,49.1
184,2009-05-30,18.5,2.9,58.9
184,2009-05-31,20.5,3,26.1
184,2009-06-01,24.5,3.7,22.9
184,2009-06-02,22.5,3.5,50.4
184,2009-06-03,19.4,3,74.9
184,2009-06-04,18.9,2.4,76.9
184,2009-06-05,18.9,3.1,76.3
184,2009-06-06,20.2,3.7,71.6
184,2009-06-07,19.9,3.7,65.6
184,2009-06-08,20.5,4.1,65
184,2009-06-09,20.8,1.9,69.9
184,2009-06-10,20.5,3.9,82.1
184,2009-06-11,22.5,3,49.8
184,2009-06-12,24.7,6.1,57.3
184,2009-06-13,21.4,3.2,60.6
184,2009-06-14,21.7,2.3,49.8
184,2009-06-15,20.6,2.7,65.4
184,2009-06-16,21.5,2.7,62.1
184,2009-06-17,23.3,2.1,55.5
184,2009-06-18,25.2,3.3,65.6
184,2009-06-19,25.9,2.9,61.6
184,2009-06-20,25,2.1,68.5
184,2009-06-21,24.9,2,86
184,2009-06-22,25.6,4.3,79.5
184,2009-06-23,22.5,2.8,74.6
184,2009-06-24,23.6,2,52.5
184,2009-06-25,23.3,2.4,60.6
184,2009-06-26,23.4,2,65.9
184,2009-06-27,24.1,2.3,72.3
184,2009-06-28,25.1,1.9,76.9
184,2009-06-29,25.3,3.4,83.3
184,2009-06-30,22.2,3.3,83.3
184,2009-07-01,21.5,2.3,75.1
184,2009-07-02,24.4,3.3,70.8
184,2009-07-03,23.5,2.9,66.8
184,2009-07-04,23.7,2.3,66.1
184,2009-07-05,23.2,3.1,65.4
184,2009-07-06,23.8,2.2,73.6
184,2009-07-07,27.3,4.9,68.6
184,2009-07-08,28,3.8,72.9
184,2009-07-09,28.8,8.4,61.4
184,2009-07-10,23.7,2.6,80.4
184,2009-07-11,25.4,2.1,82.3
184,2009-07-12,28.9,6,61.3
184,2009-07-13,28.8,3.3,66.9
184,2009-07-14,30.2,5.8,56.1
184,2009-07-15,26.3,5.1,77.9
184,2009-07-16,29.1,6,66.1
184,2009-07-17,30.1,5.8,55.1
184,2009-07-18,30,5.4,56.9
184,2009-07-19,30.2,6,62.6
184,2009-07-20,29.9,3.6,71.5
184,2009-07-21,28.1,4,73.5
184,2009-07-22,24.6,2.8,69.1
184,2009-07-23,23.7,3,68.9
184,2009-07-24,22.3,4.3,88
184,2009-07-25,23.5,2.9,84.9
184,2009-07-26,23,3.5,86
184,2009-07-27,23.8,3.4,77.9
184,2009-07-28,22.4,4.3,86.1
184,2009-07-29,23.3,2.8,77.1
184,2009-07-30,24.7,3.6,70.4
184,2009-07-31,24.3,3.4,72
184,2009-08-01,24.7,3.3,68.1
184,2009-08-02,24.5,3.7,69.3
184,2009-08-03,23.7,3.6,79.5
184,2009-08-04,24,3.6,79.6
184,2009-08-05,23.5,3.7,81
184,2009-08-06,24,3.8,88.4
184,2009-08-07,25.2,4.2,89
184,2009-08-08,25.4,3.8,85.4
184,2009-08-09,24.3,4.2,84.4
184,2009-08-10,25.2,4.5,88
184,2009-08-11,28,2.5,78
184,2009-08-12,28,5.2,75.3
184,2009-08-13,26.7,4.3,78.9
184,2009-08-14,24.1,1.8,83.5
184,2009-08-15,25.7,2.4,70.9
184,2009-08-16,25.9,2.5,70.8
184,2009-08-17,26.3,3.3,79.3
184,2009-08-18,27.5,1.9,71
184,2009-08-19,28.3,2,69.3
184,2009-08-20,28.8,2.3,64.9
184,2009-08-21,28.5,3.2,71.4
184,2009-08-22,26.9,2,59.8
184,2009-08-23,26,2,51.4
184,2009-08-24,24.8,2.4,59.4
184,2009-08-25,24.8,2.9,59.6
184,2009-08-26,25.3,2.2,59.9
184,2009-08-27,26.5,2.5,70.5
184,2009-08-28,26.9,2.4,71.4
184,2009-08-29,24.5,2.6,65.6
184,2009-08-30,23.2,4.2,77
184,2009-08-31,21.6,3.9,84.5
184,2009-09-01,22.6,3.4,71.8
184,2009-09-02,23.2,3.8,69.9
184,2009-09-03,23.4,3.3,78.6
184,2009-09-04,24.4,3.7,79.9
184,2009-09-05,24.4,3.3,72
184,2009-09-06,24.8,2.4,70.5
184,2009-09-07,25.1,2.9,68.6
184,2009-09-08,24,3.4,66.9
184,2009-09-09,23.2,2.4,61.8
184,2009-09-10,22.4,2.6,57
184,2009-09-11,22.4,2.2,54.5
184,2009-09-12,22.2,3.9,70.5
184,2009-09-13,22,2.4,60
184,2009-09-14,21.9,2.6,66.8
184,2009-09-15,21.9,2.7,59.4
184,2009-09-16,22.1,2.1,64.8
184,2009-09-17,22.7,3,58
184,2009-09-18,22.8,2.1,62.4
184,2009-09-19,22.1,3.5,61.5
184,2009-09-20,21,3,68.6
184,2009-09-21,22.3,2.7,73.4
184,2009-09-22,22.1,2.6,79.4
184,2009-09-23,23.3,2.5,81.3
184,2009-09-24,23.6,2.8,80.9
184,2009-09-25,22.6,3.4,83.5
184,2009-09-26,23.7,3.5,75.9
184,2009-09-27,23.2,3,83
184,2009-09-28,22.5,1.8,78.8
184,2009-09-29,22.3,3.3,83.4
184,2009-09-30,21.4,2.6,90.6
184,2009-10-01,22,2.5,91.4
184,2009-10-02,21.2,4.1,73.3
184,2009-10-03,19.8,3.2,43.1
184,2009-10-04,20.4,2.5,50.8
184,2009-10-05,20.1,2.6,51.3
184,2009-10-06,19.2,2.8,53.3
184,2009-10-07,20.4,5.9,55.5
184,2009-10-08,17.9,2.4,55.8
184,2009-10-09,18.1,2,54
184,2009-10-10,18.4,2.2,54.8
184,2009-10-11,18.4,2.2,64.5
184,2009-10-12,18.5,2.3,58.6
184,2009-10-13,19.3,2.9,52.5
184,2009-10-14,19,4.9,48.4
184,2009-10-15,18.6,2.4,43.6
184,2009-10-16,19.4,2.5,50.6
184,2009-10-17,18.8,4.7,51.8
184,2009-10-18,18.8,3.6,45
184,2009-10-19,18.3,5.4,48.4
184,2009-10-20,16.1,4,42.5
184,2009-10-21,17.9,2.1,54
184,2009-10-22,17.9,2.6,40.6
184,2009-10-23,18.2,2.6,37.6
184,2009-10-24,18.5,3.3,66.9
184,2009-10-25,18.3,3.8,64.6
184,2009-10-26,18.9,3.3,56.1
184,2009-10-27,18.4,2.5,69.6
184,2009-10-28,17.8,2.1,55.1
184,2009-10-29,20.1,1.4,51.8
184,2009-10-30,20.2,2.3,64.4
184,2009-10-31,21,2,60.5
184,2009-11-01,16.1,5.1,61
184,2009-11-02,9.5,8.4,56.8
184,2009-11-03,9.9,3.6,48.9
184,2009-11-04,14.2,3,48.1
184,2009-11-05,17.7,2,52.1
184,2009-11-06,18.1,2,61.8
184,2009-11-07,19.6,1.6,63.1
184,2009-11-08,19.7,2,75.1
184,2009-11-09,19.3,2.2,84.5
184,2009-11-10,16.9,5.8,86.5
184,2009-11-11,15,4.5,64.5
184,2009-11-12,13.5,5.4,69
184,2009-11-13,14.9,4.1,87.3
184,2009-11-14,12.6,6.6,56.4
184,2009-11-15,9.3,6.1,51.6
184,2009-11-16,7.6,5.2,53.1
184,2009-11-17,6.4,7.2,63.3
184,2009-11-18,7.4,4.6,54.4
184,2009-11-19,8.9,3.5,51
184,2009-11-20,8.9,4.4,54
184,2009-11-21,8.5,4.7,51.5
184,2009-11-22,8.2,1.5,55.4
184,2009-11-23,10.1,2.3,57.5
184,2009-11-24,10.9,2.6,64.8
184,2009-11-25,13.3,2.4,64.1
184,2009-11-26,12.4,2.3,72.4
184,2009-11-27,12.1,3.1,69.9
184,2009-11-28,9.6,3.1,64.3
184,2009-11-29,10.3,3.9,67.4
184,2009-11-30,10.4,4.9,53.4
184,2009-12-01,10,3.2,53.5
184,2009-12-02,9.3,1.9,62.8
184,2009-12-03,9.9,5.5,59.1
184,2009-12-04,9.6,2.2,59.4
184,2009-12-05,8.5,7.5,55.6
184,2009-12-06,6.5,5.3,60.5
184,2009-12-07,6.4,2.8,46.6
184,2009-12-08,9.9,1.8,59
184,2009-12-09,12.3,3.7,84.5
184,2009-12-10,14.4,2.1,78.5
184,2009-12-11,12.8,4.1,72.9
184,2009-12-12,10.5,3.4,65.1
184,2009-12-13,9.2,2.8,55.1
184,2009-12-14,7.3,3.5,52.8
184,2009-12-15,5,5,57.5
184,2009-12-16,3.1,5.8,65.6
184,2009-12-17,4.5,7,62.9
184,2009-12-18,2.4,8.2,64.1
184,2009-12-19,3.6,7.3,67.6
184,2009-12-20,4.8,7.4,58.9
184,2009-12-21,5.6,4.8,55
184,2009-12-22,9,3.3,50.1
184,2009-12-23,10.4,2.7,64
184,2009-12-24,9.1,1.6,64.3
184,2009-12-25,8.8,3.8,62.5
184,2009-12-26,3.4,4.6,63
184,2009-12-27,3.3,4.4,69.8
184,2009-12-28,4.1,4.7,59.9
184,2009-12-29,6.6,2.7,57.6
184,2009-12-30,5.8,6.9,49.9
184,2009-12-31,1.3,7.9,63.8
185,2009-01-01,3.9,20.5,59.5
185,2009-01-02,6.1,14.3,52.6
185,2009-01-03,6.7,8.4,57.6
185,2009-01-04,7.1,7.3,61.3
185,2009-01-05,6.6,11.4,57.5
185,2009-01-06,5.9,7.7,59
185,2009-01-07,6.3,10,59
185,2009-01-08,6,11.4,56.6
185,2009-01-09,4.2,12.4,64.9
185,2009-01-10,2.4,19.3,62.6
185,2009-01-11,4.8,13.4,61.1
185,2009-01-12,2,19.1,68.3
185,2009-01-13,3.8,15.3,54.5
185,2009-01-14,3.8,16.3,52.5
185,2009-01-15,3.1,10,54.8
185,2009-01-16,6.8,5.4,51.8
185,2009-01-17,11.2,5.6,56.6
185,2009-01-18,11.8,10.4,64.4
185,2009-01-19,6.7,9,47.8
185,2009-01-20,7.1,4,59.8
185,2009-01-21,6.9,4.8,68.1
185,2009-01-22,8.7,4.9,65.1
185,2009-01-23,.7,20,66.9
185,2009-01-24,.4,14.9,75
185,2009-01-25,3.7,11.8,60.4
185,2009-01-26,5.1,10.1,47.5
185,2009-01-27,4.4,4.6,47.1
185,2009-01-28,7.6,3.2,53.1
185,2009-01-29,11,3.6,71.8
185,2009-01-30,10.6,7.4,84.8
185,2009-01-31,10.4,5.3,72.8
185,2009-02-01,9.2,3.6,61.5
185,2009-02-02,9.6,3.6,67.1
185,2009-02-03,9,4.6,81.4
185,2009-02-04,11.4,3.3,73.4
185,2009-02-05,9.6,9.5,56.6
185,2009-02-06,8.1,5.7,69.3
185,2009-02-07,8,7.8,65.4
185,2009-02-08,8.6,7.2,59.8
185,2009-02-09,7.1,8.4,70.8
185,2009-02-10,8.4,7,62.1
185,2009-02-11,12.1,6.7,59.6
185,2009-02-12,14.1,8.3,65.5
185,2009-02-13,14.6,13.4,84.9
185,2009-02-14,8.8,11.5,76
185,2009-02-15,7.8,10,63.3
185,2009-02-16,2.7,12,50
185,2009-02-17,2.5,9.8,53.9
185,2009-02-18,5.3,6.1,48.8
185,2009-02-19,6.9,4.2,79.5
185,2009-02-20,5.6,17.1,60.9
185,2009-02-21,5.2,5.8,62.3
185,2009-02-22,10.6,8.8,86.4
185,2009-02-23,10.5,5.6,74
185,2009-02-24,12.7,3.5,80
185,2009-02-25,8.6,10.5,77.4
185,2009-02-26,7,8.8,56.6
185,2009-02-27,7.4,8.6,51.5
185,2009-02-28,8.2,8,53
185,2009-03-01,8.1,9.6,43.6
185,2009-03-02,6.2,6.4,61.1
185,2009-03-03,5.2,11.2,71.1
185,2009-03-04,6.7,7.4,61.3
185,2009-03-05,9.8,7.2,80.5
185,2009-03-06,6.4,19.3,59.6
185,2009-03-07,6.3,6.1,49.1
185,2009-03-08,9.1,3.7,46.4
185,2009-03-09,9.7,6.8,60.5
185,2009-03-10,8.4,8.9,58.9
185,2009-03-11,8.6,6.3,50.4
185,2009-03-12,12,8.4,67
185,2009-03-13,8.7,17.1,77.6
185,2009-03-14,4.7,14.9,50.5
185,2009-03-15,8.7,6.3,53
185,2009-03-16,12.8,4.4,73.6
185,2009-03-17,13.6,6.1,81
185,2009-03-18,16.7,8.1,78.9
185,2009-03-19,15.1,6.4,90.4
185,2009-03-20,12.2,6.1,76.8
185,2009-03-21,15.1,7.9,79.8
185,2009-03-22,9.4,15.1,83.1
185,2009-03-23,7.5,12,65.5
185,2009-03-24,8.6,6.9,49.6
185,2009-03-25,6.1,11.4,45.4
185,2009-03-26,8,5,47.1
185,2009-03-27,8.1,8.5,44.4
185,2009-03-28,7.9,6.9,44.6
185,2009-03-29,9.7,5.6,57.9
185,2009-03-30,11.1,3,58.8
185,2009-03-31,8.6,9,64.4
185,2009-04-01,6.9,15.5,48.9
185,2009-04-02,7.7,7.9,53
185,2009-04-03,10.1,2.3,61.3
185,2009-04-04,10.5,5.7,67.4
185,2009-04-05,10,8.8,71.8
185,2009-04-06,11.9,5.7,63.8
185,2009-04-07,14.3,2.8,72.4
185,2009-04-08,14.3,4.6,64
185,2009-04-09,14.5,2.5,71.3
185,2009-04-10,13.6,1.7,73.9
